  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:40:46   0.5   0.0   0.0  99.5   0.0    1     68    114   0.00E  46.00  46.00
12:40:46   0.0   0.0   0.0 100.0   0.0    1    100    106   0.00E  46.00  46.00
12:40:47   0.0   0.0   0.0 100.0   0.0    1     88     82   0.00E  46.00  46.00
12:40:47   0.0   0.0   0.5  99.5   0.0    1     88     96   0.00E  46.00  46.00
12:40:48   0.5   0.0   0.0  99.0   0.5    1    144    116   0.00E  46.00  46.00
12:40:48   0.0   0.0   0.5  99.5   0.0    1    270    250   0.00E  46.00  46.00
12:40:49   0.0   0.0   0.0 100.0   0.0    1    260    238   0.00E  46.00  46.00
12:40:49   0.0   0.0   0.0 100.0   0.0    1    138    140   0.00E  46.00  46.00
12:40:50   0.0   0.0   0.0 100.0   0.0    1    388    398   0.00E  47.00  46.00
12:40:50   5.1   0.0   9.1  85.9   0.0   11   1782    970   0.00E  47.00  46.00
12:40:51  16.2   0.0   6.8  77.0   0.0    1  32080  23646   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:40:51   3.6   0.0   5.6  90.8   0.0    1  30764  19602   0.00E  47.00  47.00
12:40:52   4.2   0.0   4.2  91.6   0.0    1  31678  22326   0.00E  47.00  47.00
12:40:52  10.2   0.0   5.9  84.0   0.0    1  41304  28110   0.00E  47.00  47.00
12:40:53   9.5   0.0   7.9  82.6   0.0    1  42712  30476   0.00E  48.00  47.00
12:40:53  10.2   0.0  10.7  79.2   0.0    2  45026  31494   0.00E  47.00  47.00
12:40:54  11.6   0.0   9.1  79.3   0.0    1  42956  28998   0.00E  48.00  47.00
12:40:54   9.4   0.0   3.9  86.7   0.0    2  43548  30666   0.00E  48.00  47.00
12:40:55   9.7   0.0   5.9  84.4   0.0    1  42602  29828   0.00E  48.00  47.00
12:40:55   8.2   0.0   5.5  86.3   0.0    1  43404  30008   0.00E  48.00  47.00
12:40:56   8.8   0.0   5.0  86.2   0.0    1  43290  29920   0.00E  48.00  47.00
12:40:56   8.8   0.0   4.9  86.3   0.0    2  43900  30808   0.00E  48.00  47.00
12:40:57   8.7   0.0   5.4  85.9   0.0    1  42702  30646   0.00E  48.00  47.00
12:40:57  10.1   0.0   6.4  83.5   0.0    1  43098  28334   0.00E  48.00  47.00
12:40:58   9.4   0.0   8.9  81.8   0.0    1  42704  29692   0.00E  48.00  47.00
12:40:58  10.6   0.0   6.9  82.5   0.0    1  44574  31734   0.00E  48.00  47.00
12:40:59   9.2   0.0   5.4  85.4   0.0    1  43250  30480   0.00E  48.00  47.00
12:40:59   9.6   0.0   6.4  84.0   0.0    1  43098  30162   0.00E  48.00  47.00
12:41:00   9.0   0.0   6.9  84.0   0.0    2  42808  28834   0.00E  48.00  47.00
12:41:00   9.7   0.0   5.9  84.3   0.0    1  43670  27790   0.00E  48.00  47.00
12:41:01   9.9   0.0   3.8  86.3   0.0    2  43000  27420   0.00E  48.00  47.00
12:41:01   8.3   0.0   4.4  87.3   0.0    1  43404  27834   0.00E  48.00  47.00
12:41:02   9.1   0.0   7.0  84.0   0.0    1  42906  29742   0.00E  47.00  47.00
12:41:02   9.1   0.0   6.5  84.4   0.0    1  43508  29334   0.00E  48.00  47.00
12:41:03   8.2   0.0   4.9  86.3   0.5    1  42754  30548   0.00E  48.00  47.00
12:41:03   9.8   0.0   5.5  84.7   0.0    1  44526  31644   0.00E  48.00  47.00
12:41:04   8.0   0.0   7.5  84.5   0.0    1  42874  30890   0.00E  48.00  47.00
12:41:04   7.8   0.0   5.0  87.2   0.0    2  43732  30962   0.00E  47.00  47.00
12:41:05   8.1   0.0   6.5  85.4   0.0    1  43004  28598   0.00E  48.00  47.00
12:41:05   9.6   0.0   6.4  84.0   0.0    1  43326  28866   0.00E  48.00  47.00
12:41:06  10.8   0.0   4.8  84.4   0.0    2  42726  29246   0.00E  47.00  47.00
12:41:06   8.3   0.0   9.4  82.3   0.0    1  35282  24160   0.00E  47.00  47.00
12:41:07   1.0   0.0   0.0  99.0   0.0    1    302    226   0.00E  47.00  47.00
12:41:07   0.0   0.0   0.5  99.5   0.0    1    194    200   0.00E  47.00  47.00
12:41:08   0.5   0.0   0.0  99.5   0.0    1    522    446   0.00E  47.00  47.00
12:41:08   0.0   0.0   0.0 100.0   0.0    1   2196   2160   0.00E  47.00  47.00
12:41:09   0.0   0.0   0.5  99.5   0.0    1    324    306   0.00E  47.00  47.00
12:41:09   0.0   0.0   0.0 100.0   0.0    1     56     90   0.00E  47.00  46.00
12:41:10   0.0   0.0   0.0 100.0   0.0    1     98     94   0.00E  46.00  46.00
12:41:10   0.0   0.0   0.0 100.0   0.0    1     62     82   0.00E  46.00  46.00
12:41:11   0.0   0.0   0.0 100.0   0.0    1    140    144   0.00E  46.00  46.00
12:41:11   0.0   0.0   0.5  99.5   0.0    1    568    456   0.00E  47.00  46.00
12:41:12   0.0   0.0   0.0 100.0   0.0    1    154    124   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:41:12   0.0   0.0   0.0 100.0   0.0    1     62     74   0.00E  46.00  46.00
12:41:13   0.0   0.0   0.5  99.0   0.5    1    614    486   0.00E  46.00  46.00
12:41:13   0.5   0.0   0.0  99.5   0.0    1   2208   2082   0.00E  46.00  46.00
12:41:14   0.0   0.0   0.5  99.5   0.0    1    470    438   0.00E  46.00  46.00
12:41:14   0.0   0.0   0.0 100.0   0.0    1     68     82   0.00E  46.00  46.00
12:41:15   0.0   0.0   0.5  99.5   0.0    1    122    122   0.00E  46.00  46.00
12:41:15   0.0   0.0   0.0 100.0   0.0    1     56     78   0.00E  46.00  46.00
12:41:16   0.0   0.0   0.0 100.0   0.0    1    104     98   0.00E  46.00  46.00
12:41:16   0.0   0.0   0.5  99.5   0.0    1     86    108   0.00E  46.00  46.00
12:41:17   0.0   0.0   0.0 100.0   0.0    1    116    104   0.00E  46.00  46.00
12:41:17   0.0   0.0   0.5  99.5   0.0    1     52     86   0.00E  46.00  46.00
12:41:18   0.5   0.0   0.0  99.5   0.0    1    178    146   0.00E  46.00  46.00
12:41:18   0.0   0.0   0.0 100.0   0.0    1    634    628   0.00E  46.00  45.00
12:41:19   0.5   0.0   0.0  99.5   0.0    1    202    214   0.00E  46.00  46.00
12:41:19   0.0   0.0   0.0 100.0   0.0    1     80     86   0.00E  46.00  46.00
12:41:20   0.0   0.0   0.5  99.5   0.0    1    360    348   0.00E  46.00  46.00
12:41:20   0.0   0.0   0.0 100.0   0.0    1     92    120   0.00E  46.00  46.00
12:41:21   0.0   0.0   0.5  99.5   0.0    1     64     66   0.00E  46.00  46.00
12:41:21   0.0   0.0   0.0 100.0   0.0    1    106    102   0.00E  46.00  46.00
12:41:22   0.0   0.0   0.0 100.0   0.0    1     58     68   0.00E  46.00  46.00
12:41:22   0.0   0.0   0.0 100.0   0.0    1    124    118   0.00E  46.00  45.00
12:41:23   0.0   0.0   0.5  99.5   0.0    1    168    134   0.00E  46.00  46.00
12:41:23   0.0   0.0   0.0 100.0   0.0    1    468    454   0.00E  46.00  46.00
12:41:24   0.0   0.0   0.5  99.5   0.0    1    224    238   0.00E  46.00  46.00
12:41:24   0.0   0.0   0.0 100.0   0.0    1    104    108   0.00E  46.00  45.00
12:41:25   0.0   0.0   0.0 100.0   0.0    1     64     82   0.00E  46.00  46.00
12:41:25   0.0   0.0   0.5  99.5   0.0    1     84    102   0.00E  46.00  46.00
12:41:26   0.0   0.0   0.0 100.0   0.0    1    334    318   0.00E  46.00  46.00
12:41:26   0.0   0.0   0.5  99.5   0.0    1     96    114   0.00E  46.00  46.00
12:41:27   0.0   0.0   0.0 100.0   0.0    1     90    102   0.00E  46.00  46.00
12:41:27   0.0   0.0   0.0 100.0   0.0    1     96    120   0.00E  46.00  45.00
12:41:28   0.0   0.0   0.5  99.5   0.0    1    168    160   0.00E  46.00  46.00
12:41:28   0.5   0.0   0.0  99.5   0.0    1    396    390   0.00E  46.00  45.00
12:41:29   0.0   0.0   0.0 100.0   0.0    1    186    184   0.00E  46.00  46.00
12:41:29   0.0   0.0   0.0 100.0   0.0    1    106    110   0.00E  46.00  46.00
12:41:30   0.0   0.0   0.0 100.0   0.0    2     58     80   0.00E  46.00  45.00
12:41:30   0.0   0.0   0.0 100.0   0.0    1    146    158   0.00E  46.00  46.00
12:41:31   0.5   0.0   0.0  99.5   0.0    2    156    180   0.00E  46.00  46.00
12:41:31   0.0   0.0   0.0 100.0   0.0    1     94    102   0.00E  46.00  46.00
12:41:32   0.0   0.0   0.0 100.0   0.0    1    280    288   0.00E  46.00  45.00
12:41:32   0.5   0.0   0.0  99.5   0.0    1    112    116   0.00E  46.00  46.00
12:41:33   0.0   0.0   0.5  99.5   0.0    1    154    126   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:41:33   0.0   0.0   0.0 100.0   0.0    1    790    772   0.00E  46.00  45.00
12:41:34   0.0   0.0   0.5  99.5   0.0    1    172    172   0.00E  46.00  45.00
12:41:34   0.0   0.0   0.0 100.0   0.0    1     84    100   0.00E  46.00  46.00
12:41:35   0.0   0.0   0.0 100.0   0.0    1     94    106   0.00E  46.00  46.00
12:41:35   0.0   0.0   0.5  99.5   0.0    1     92     94   0.00E  46.00  45.00
12:41:36   0.0   0.0   0.0 100.0   0.0    1    136    132   0.00E  46.00  45.00
12:41:36   0.0   0.0   0.5  99.5   0.0    1     86     82   0.00E  46.00  45.00
12:41:37   0.0   0.0   0.0 100.0   0.0    1     72     74   0.00E  46.00  45.00
12:41:37   0.5   0.0   0.0  99.5   0.0    1    144    148   0.00E  46.00  46.00
12:41:38   0.0   0.0   0.0  99.5   0.5    1    400    382   0.00E  46.00  46.00
12:41:38   0.0   0.0   0.5  99.5   0.0    1    468    386   0.00E  46.00  46.00
12:41:39   0.5   0.0   0.0  99.5   0.0    1    818    724   0.00E  46.00  46.00
12:41:39   0.0   0.0   0.0 100.0   0.0    1     84    106   0.00E  46.00  46.00
12:41:40   0.0   0.0   0.0 100.0   0.0    1     66     92   0.00E  46.00  46.00
12:41:40   0.0   0.0   0.0 100.0   0.0    1     66     90   0.00E  46.00  46.00
12:41:41   0.0   0.0   0.5  99.5   0.0    1    122    100   0.00E  46.00  46.00
12:41:41   0.5   0.0   0.0  99.5   0.0    1     50     66   0.00E  46.00  46.00
12:41:42   0.0   0.0   0.0 100.0   0.0    1     72     86   0.00E  46.00  46.00
12:41:42   0.0   0.0   0.0 100.0   0.0    1    126    122   0.00E  46.00  46.00
12:41:43   0.0   0.0   0.5  99.5   0.0    1    328    234   0.00E  46.00  45.00
12:41:43   0.0   0.0   0.0 100.0   0.0    2    126    152   0.00E  46.00  46.00
12:41:44   0.5   0.0   0.0  99.5   0.0    1    658    626   0.00E  46.00  46.00
12:41:44   0.0   0.0   0.0 100.0   0.0    1     48     70   0.00E  46.00  46.00
12:41:45   0.0   0.0   0.5  99.5   0.0    1     88     86   0.00E  46.00  46.00
12:41:45   0.0   0.0   0.0 100.0   0.0    1     76     88   0.00E  46.00  46.00
12:41:46   0.0   0.0   0.0 100.0   0.0    1     84    102   0.00E  46.00  46.00
12:41:46   0.0   0.0   0.5  99.5   0.0    1     52     78   0.00E  46.00  46.00
12:41:47   0.0   0.0   0.0  99.5   0.5    1    236    202   0.00E  46.00  46.00
12:41:47   0.0   0.0   0.5  99.5   0.0    1    130    156   0.00E  46.00  46.00
12:41:48   0.0   0.0   0.0 100.0   0.0    1    212    208   0.00E  46.00  46.00
12:41:48   0.0   0.0   0.0 100.0   0.0    1     62     80   0.00E  46.00  46.00
12:41:49   0.0   0.0   0.0 100.0   0.0    1    618    576   0.00E  46.00  46.00
12:41:49   0.0   0.0   0.5  99.5   0.0    1     58     74   0.00E  46.00  46.00
12:41:50   0.5   0.0   0.0  99.5   0.0    1    328    312   0.00E  46.00  46.00
12:41:50   0.0   0.0   0.0 100.0   0.0    1     94    114   0.00E  46.00  46.00
12:41:51   0.5   0.0   0.0  99.5   0.0    1    114    112   0.00E  46.00  46.00
12:41:51   0.0   0.0   0.0 100.0   0.0    1     74     98   0.00E  46.00  46.00
12:41:52   0.0   0.0   0.5  99.5   0.0    1     96     98   0.00E  46.00  46.00
12:41:52   0.0   0.0   0.0 100.0   0.0    1    144    176   0.00E  46.00  46.00
12:41:53   0.0   0.0   0.0  99.5   0.5    1    200    160   0.00E  46.00  46.00
12:41:53   0.0   0.0   0.0 100.0   0.0    1     58     72   0.00E  46.00  46.00
12:41:54   0.0   0.0   0.0 100.0   0.0    1    800    756   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:41:54   0.0   0.0   0.0 100.0   0.0    1     60     80   0.00E  46.00  46.00
12:41:55   0.0   0.0   0.5  99.5   0.0    1    118    124   0.00E  46.00  46.00
12:41:55   0.0   0.0   0.0 100.0   0.0    1     62     90   0.00E  46.00  46.00
12:41:56   0.0   0.0   0.5  99.5   0.0    1    372    370   0.00E  46.00  46.00
12:41:56   0.0   0.0   0.0 100.0   0.0    1     66     82   0.00E  46.00  46.00
12:41:57   0.0   0.0   0.5  99.5   0.0    1    110    124   0.00E  46.00  46.00
12:41:57   0.0   0.0   0.5  99.5   0.0    1     52     74   0.00E  46.00  46.00
12:41:58   0.0   0.0   0.0 100.0   0.0    1    188    156   0.00E  46.00  46.00
12:41:58   0.0   0.0   0.0 100.0   0.0    1     60     86   0.00E  46.00  46.00
12:41:59   0.0   0.0   0.5  99.5   0.0    1    324    304   0.00E  46.00  46.00
12:41:59   0.0   0.0   0.5  99.5   0.0    1     64     86   0.00E  46.00  46.00
12:42:00   0.0   0.0   0.0 100.0   0.0    1     86     92   0.00E  46.00  46.00
12:42:00   0.0   0.0   0.0 100.0   0.0    1     66     68   0.00E  46.00  46.00
12:42:01   0.0   0.0   0.0 100.0   0.0    1    108    108   0.00E  46.00  46.00
12:42:01   0.5   0.0   0.0  99.5   0.0    1     58     70   0.00E  46.00  46.00
12:42:02   0.0   0.0   1.0  99.0   0.0    1    332    358   0.00E  46.00  46.00
12:42:02   0.5   0.0   0.0  99.5   0.0    1    100    114   0.00E  46.00  46.00
12:42:03   0.0   0.0   0.0 100.0   0.0    1    160    134   0.00E  46.00  46.00
12:42:03   0.5   0.0   0.0  99.5   0.0    1    112    122   0.00E  46.00  46.00
12:42:04   0.0   0.0   0.0 100.0   0.0    1    210    204   0.00E  46.00  46.00
12:42:04   0.0   0.0   0.5  99.5   0.0    1    112    114   0.00E  46.00  46.00
12:42:05   0.0   0.0   0.0 100.0   0.0    1     64     74   0.00E  46.00  46.00
12:42:05   0.0   0.0   0.0 100.0   0.0    1     92     96   0.00E  46.00  46.00
12:42:06   0.0   0.0   0.5  99.5   0.0    1     98    126   0.00E  46.00  46.00
12:42:06   0.0   0.0   0.0 100.0   0.0    1     92    112   0.00E  46.00  46.00
12:42:07  33.2   0.0  27.5  38.9   0.5    9  20754  11844   0.00E  48.00  46.00
12:42:07  14.7   0.0  14.2  71.1   0.0    2  31986  22512   0.00E  48.00  47.00
12:42:08  10.1   0.0   5.3  84.7   0.0    1  31360  23824   0.00E  47.00  47.00
12:42:08   8.4   0.0   7.4  84.2   0.0    2  37726  26780   0.00E  47.00  47.00
12:42:09   8.8   0.0   4.4  86.7   0.0    2  44500  32074   0.00E  47.00  47.00
12:42:09   9.6   0.0   5.9  84.5   0.0    2  42304  30404   0.00E  47.00  47.00
12:42:10   7.7   0.0   5.5  86.7   0.0    3  43488  31220   0.00E  48.00  47.00
12:42:10  10.9   0.0   7.3  81.8   0.0    4  42326  30472   0.00E  48.00  47.00
12:42:11   9.4   0.0   8.4  82.2   0.0    2  43108  29674   0.00E  48.00  47.00
12:42:11   8.2   0.0   5.5  86.3   0.0    6  42534  29942   0.00E  48.00  47.00
12:42:12   9.2   0.0   5.9  84.9   0.0    2  43188  31150   0.00E  48.00  47.00
12:42:12   8.8   0.0   4.9  86.3   0.0    2  42168  29028   0.00E  48.00  47.00
12:42:13   9.2   0.0   5.4  85.3   0.0    3  43540  30992   0.00E  48.00  47.00
12:42:13   9.7   0.0   5.4  84.9   0.0    2  42800  29108   0.00E  48.00  47.00
12:42:14  11.6   0.0   6.3  82.0   0.0    3  44810  29510   0.00E  48.00  47.00
12:42:14   7.9   0.0   9.0  83.1   0.0    4  42030  30400   0.00E  48.00  47.00
12:42:15   7.2   0.0  17.7  75.1   0.0    3  43508  30696   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:42:15  10.2   0.0  20.4  69.5   0.0    2  42294  28348   0.00E  48.00  47.00
12:42:16  10.8   0.0   8.8  80.4   0.0    3  42802  29790   0.00E  48.00  47.00
12:42:16  11.6   0.0   5.3  83.2   0.0    7  42684  27930   0.00E  48.00  47.00
12:42:17  10.8   0.0   4.8  83.9   0.5    4  43512  28544   0.00E  48.00  47.00
12:42:17  11.1   0.0   5.3  83.6   0.0    6  42516  27960   0.00E  48.00  47.00
12:42:18  11.8   0.0   4.8  83.4   0.0    3  43296  28838   0.00E  48.00  47.00
12:42:18  10.5   0.0   6.3  83.2   0.0    6  42292  28362   0.00E  48.00  47.00
12:42:19  11.3   0.0   4.3  84.4   0.0    4  44850  30702   0.00E  48.00  47.00
12:42:19  11.2   0.0   5.3  83.5   0.0    7  42712  29554   0.00E  47.00  47.00
12:42:20  11.2   0.0   5.3  83.5   0.0    3  44076  31374   0.00E  48.00  47.00
12:42:20  11.6   0.0   5.3  83.1   0.0    2  43166  27620   0.00E  48.00  47.00
12:42:21  11.0   0.0   6.3  82.7   0.0    4  43358  30364   0.00E  48.00  47.00
12:42:21  12.2   0.0   4.3  83.5   0.0    5  42926  28294   0.00E  48.00  47.00
12:42:22   9.2   0.0   5.4  85.3   0.0    3  43562  30170   0.00E  48.00  47.00
12:42:22  11.1   0.0   5.8  83.1   0.0    2  42360  28638   0.00E  48.00  47.00
12:42:23   2.6   0.0   3.1  94.4   0.0    1   7478   5340   0.00E  47.00  47.00
12:42:23   0.0   0.0   0.0 100.0   0.0    1     80    108   0.00E  47.00  47.00
12:42:24   0.5   0.0   0.0  99.5   0.0    1   1582   1498   0.00E  47.00  47.00
12:42:24   0.0   0.0   0.5  99.5   0.0    1     54     92   0.00E  47.00  46.00
12:42:25   0.0   0.0   0.0 100.0   0.0    1    178    162   0.00E  46.00  46.00
12:42:25   0.0   0.0   0.0 100.0   0.0    1     50     84   0.00E  47.00  46.00
12:42:26   0.0   0.0   0.0 100.0   0.0    1    374    346   0.00E  46.00  46.00
12:42:26   0.0   0.0   0.5  99.5   0.0    1     52     66   0.00E  46.00  46.00
12:42:27   0.5   0.0   0.0  99.5   0.0    1    170    154   0.00E  46.00  46.00
12:42:27   0.0   0.0   0.0 100.0   0.0    1     72    100   0.00E  46.00  46.00
12:42:28   0.0   0.0   0.0 100.0   0.0    1    690    774   0.00E  46.00  46.00
12:42:28   0.0   0.0   0.5  99.5   0.0    1     56     72   0.00E  46.00  46.00
12:42:29   0.0   0.0   0.5  99.5   0.0    1   1642    932   0.00E  46.00  46.00
12:42:29   0.0   0.0   0.0 100.0   0.0    1     56     80   0.00E  46.00  46.00
12:42:30   0.0   0.0   0.0 100.0   0.0    1    114     98   0.00E  46.00  46.00
12:42:30   0.0   0.0   0.0 100.0   0.0    1     64     90   0.00E  46.00  46.00
12:42:31   0.0   0.0   0.0 100.0   0.0    1    130    132   0.00E  46.00  46.00
12:42:31   0.5   0.0   0.0  99.5   0.0    1     64     72   0.00E  46.00  46.00
12:42:32   0.0   0.0   0.5  99.5   0.0    1    390    384   0.00E  46.00  46.00
12:42:32   0.0   0.0   0.5  99.5   0.0    1     48     64   0.00E  46.00  45.00
12:42:33   0.0   0.0   0.0 100.0   0.0    1    394    248   0.00E  46.00  46.00
12:42:33   0.0   0.0   0.0 100.0   0.0    1     56     68   0.00E  46.00  45.00
12:42:34   0.0   0.0   0.5  99.5   0.0    1    398    292   0.00E  46.00  45.00
12:42:34   0.0   0.0   0.0 100.0   0.0    1     74     90   0.00E  46.00  45.00
12:42:35   0.0   0.0   0.5  99.5   0.0    1    108     98   0.00E  46.00  46.00
12:42:35   0.0   0.0   0.0 100.0   0.0    1     74     92   0.00E  46.00  45.00
12:42:36   0.0   0.0   0.0 100.0   0.0    1    120    124   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:42:36   0.5   0.0   0.0  99.5   0.0    1     46     58   0.00E  46.00  46.00
12:42:37   0.5   0.0   1.0  98.5   0.0    1    254    282   0.00E  46.00  45.00
12:42:37   0.0   0.0   0.0 100.0   0.0    1     58     76   0.00E  46.00  46.00
12:42:38   0.0   0.0   0.0  99.5   0.5    1    490    428   0.00E  46.00  46.00
12:42:38   0.0   0.0   0.0 100.0   0.0    1    140    178   0.00E  46.00  46.00
12:42:39   0.5   0.0   0.5  99.0   0.0    1    714    474   0.00E  46.00  45.00
12:42:39   0.0   0.0   0.0 100.0   0.0    1     58     62   0.00E  46.00  45.00
12:42:40   0.0   0.0   0.5  99.5   0.0    1     92     94   0.00E  46.00  45.00
12:42:40   0.0   0.0   0.0 100.0   0.0    1     52     76   0.00E  46.00  45.00
12:42:41   0.0   0.0   0.0 100.0   0.0    1     96     94   0.00E  46.00  46.00
12:42:41   0.0   0.0   0.0 100.0   0.0    1     84     98   0.00E  46.00  45.00
12:42:42   0.0   0.0   0.5  99.5   0.0    1     98    106   0.00E  46.00  45.00
12:42:42   0.0   0.0   0.0 100.0   0.0    1     64     78   0.00E  46.00  45.00
12:42:43   0.0   0.0   0.5  99.5   0.0    1    244    196   0.00E  46.00  46.00
12:42:43   0.0   0.0   0.0 100.0   0.0    1     70     84   0.00E  46.00  45.00
12:42:44   0.0   0.0   0.5  99.5   0.0    1    788    626   0.00E  46.00  45.00
12:42:44   0.0   0.0   0.0 100.0   0.0    1     80     86   0.00E  46.00  46.00
12:42:45   0.0   0.0   0.5  99.5   0.0    1     70     82   0.00E  46.00  46.00
12:42:45   0.0   0.0   0.0 100.0   0.0    1     88     92   0.00E  46.00  45.00
12:42:46   0.5   0.0   0.0  99.5   0.0    1     46     78   0.00E  46.00  46.00
12:42:46   0.0   0.0   0.0 100.0   0.0    1     72     78   0.00E  46.00  46.00
12:42:47   0.0   0.0   0.5  99.5   0.0    1     96     96   0.00E  46.00  46.00
12:42:47   0.0   0.0   0.0 100.0   0.0    1     82     78   0.00E  46.00  46.00
12:42:48   0.0   0.0   0.0  99.5   0.5    2    110     96   0.00E  46.00  46.00
12:42:48   0.5   0.0   0.0  99.5   0.0    1     78     82   0.00E  46.00  45.00
12:42:49   0.0   0.0   0.0 100.0   0.0    1    352    262   0.00E  46.00  45.00
12:42:49   0.0   0.0   0.5  99.5   0.0    1     96     90   0.00E  46.00  46.00
12:42:50   0.5   0.0   0.0  99.5   0.0    1    334    346   0.00E  46.00  45.00
12:42:50   0.0   0.0   0.0 100.0   0.0    1    132    164   0.00E  46.00  45.00
12:42:51   0.0   0.0   0.0 100.0   0.0    1     66     78   0.00E  46.00  46.00
12:42:51   0.0   0.0   0.0 100.0   0.0    1    118     92   0.00E  46.00  45.00
