Running for 2285.0 seconds (4570 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:34:07   0.5   0.0   0.5  98.5   0.5    1    184    172   0.00E  47.00  47.00
12:34:07   0.0   0.0   0.5  99.5   0.0    1    896    844   0.00E  46.00  46.00
12:34:08   0.0   0.0   0.5  99.5   0.0    1    518    466   0.00E  47.00  46.00
12:34:08   0.5   0.0   0.0  99.5   0.0    1    186    172   0.00E  46.00  46.00
12:34:09   0.0   0.0   0.5  99.5   0.0    1    104    120   0.00E  47.00  46.00
12:34:09   0.0   0.0   0.0 100.0   0.0    1    130    116   0.00E  46.00  46.00
12:34:10   0.0   0.0   0.5  99.5   0.0    1    106    110   0.00E  46.00  46.00
12:34:10   0.0   0.0   0.5  99.5   0.0    1    184    180   0.00E  47.00  46.00
12:34:11   0.0   0.0   0.5  99.5   0.0    1    210    166   0.00E  46.00  46.00
12:34:11   0.0   0.0   0.5  99.5   0.0    1    164    136   0.00E  46.00  46.00
12:34:12   0.0   0.0   0.0 100.0   0.0    1    196    184   0.00E  47.00  46.00
12:34:12   0.0   0.0   1.0  99.0   0.0    1   1208   1062   0.00E  47.00  46.00
12:34:13   0.0   0.0   0.0 100.0   0.0    1    118    122   0.00E  47.00  46.00
12:34:13   0.0   0.0   0.5  99.5   0.0    1    166    168   0.00E  47.00  46.00
12:34:14   0.5   0.0   0.5  99.0   0.0    1    430    308   0.00E  47.00  46.00
12:34:14   0.0   0.0   0.0 100.0   0.0    1    100    126   0.00E  47.00  46.00
12:34:15   0.0   0.0   0.0 100.0   0.0    2    146    148   0.00E  46.00  46.00
12:34:15   0.5   0.0   0.5  99.0   0.0    1     86    104   0.00E  46.00  46.00
12:34:16   0.0   0.0   0.5  99.5   0.0    4    550    342   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:34:16   2.1   0.0   6.2  91.7   0.0    1  27736  20332   0.00E  47.00  46.00
12:34:17   0.5   0.0   4.1  95.3   0.0    1  31010  19590   0.00E  47.00  46.00
12:34:17   0.5   0.0   4.7  94.8   0.0    2  31276  21576   0.00E  47.00  46.00
12:34:18   1.0   0.0   3.6  95.3   0.0    1  31012  20676   0.00E  47.00  47.00
12:34:18   0.5   0.0   4.7  94.8   0.0    2  31108  21548   0.00E  47.00  47.00
12:34:19   1.0   0.0   3.6  95.3   0.0    1  30498  22010   0.00E  47.00  46.00
12:34:19   1.0   0.0   4.1  94.8   0.0    1  31132  20430   0.00E  47.00  46.00
12:34:20   0.5   0.0   3.7  95.8   0.0    1  31288  22112   0.00E  47.00  46.00
12:34:20   1.0   0.0   4.1  94.8   0.0    1  31044  23796   0.00E  47.00  47.00
12:34:21   0.0   0.0   4.7  95.3   0.0    1  30548  22430   0.00E  47.00  47.00
12:34:21   1.6   0.0   3.6  94.3   0.5    2  31302  21424   0.00E  47.00  47.00
12:34:22   0.5   0.0   2.6  96.8   0.0    1  31410  21116   0.00E  47.00  47.00
12:34:22   0.5   0.0   3.1  96.3   0.0    1  32150  21914   0.00E  47.00  47.00
12:34:23   0.5   0.0   5.6  93.8   0.0    1  30836  20642   0.00E  47.00  47.00
12:34:23   0.5   0.0   4.6  94.8   0.0    3  31046  22012   0.00E  47.00  47.00
12:34:24   0.0   0.0   4.7  95.3   0.0    1  30920  21282   0.00E  47.00  47.00
12:34:24   0.5   0.0   3.6  95.8   0.0    1  31012  22094   0.00E  47.00  47.00
12:34:25   1.5   0.0   4.1  94.4   0.0    1  30740  22192   0.00E  47.00  47.00
12:34:25   1.6   0.0   3.6  94.8   0.0    1  30426  21758   0.00E  47.00  46.00
12:34:26   0.5   0.0   4.6  94.8   0.0    1  31014  24612   0.00E  47.00  47.00
12:34:26   1.5   0.0   4.1  93.8   0.5    1  30814  21246   0.00E  47.00  47.00
12:34:27   0.5   0.0   4.7  94.8   0.0    1  30746  23180   0.00E  47.00  47.00
12:34:27   1.6   0.0   3.6  94.8   0.0    1  31246  25126   0.00E  47.00  47.00
12:34:28   0.0   0.0   3.7  96.3   0.0    2  30624  24510   0.00E  47.00  47.00
12:34:28   1.0   0.0   4.1  94.8   0.0    1  30870  21288   0.00E  47.00  47.00
12:34:29   0.5   0.0   3.7  95.8   0.0    1  30908  21778   0.00E  47.00  47.00
12:34:29   0.5   0.0   4.1  95.3   0.0    1  30670  19586   0.00E  47.00  47.00
12:34:30   0.5   0.0   4.1  95.3   0.0    1  30878  20006   0.00E  47.00  47.00
12:34:30   1.6   0.0   3.6  94.8   0.0    1  31240  22046   0.00E  47.00  47.00
12:34:31   0.0   0.0   3.7  96.3   0.0    1  30802  22478   0.00E  47.00  47.00
12:34:31   0.5   0.0   4.7  94.8   0.0    1  31312  21328   0.00E  47.00  47.00
12:34:32   1.5   0.0   3.6  94.9   0.0    1  23864  16150   0.00E  47.00  47.00
12:34:32   0.5   0.0   0.5  99.0   0.0    1    940    836   0.00E  47.00  47.00
12:34:33   0.0   0.0   0.5  99.5   0.0    1    186    184   0.00E  47.00  47.00
12:34:33   0.0   0.0   0.5  99.5   0.0    1    134    138   0.00E  47.00  47.00
12:34:34   0.0   0.0   0.5  99.5   0.0    1    138    124   0.00E  47.00  47.00
12:34:34   0.0   0.0   0.0 100.0   0.0    1    100    114   0.00E  47.00  46.00
12:34:35   0.0   0.0   0.5  99.5   0.0    1    144    156   0.00E  47.00  47.00
12:34:35   0.0   0.0   0.5  99.5   0.0    1    128    130   0.00E  47.00  47.00
12:34:36   0.0   0.0   0.0 100.0   0.0    1    110    110   0.00E  47.00  46.00
12:34:36   0.5   0.0   0.0  99.5   0.0    1    366    244   0.00E  47.00  47.00
12:34:37   0.0   0.0   0.5  99.0   0.5    1    406    432   0.00E  47.00  47.00
12:34:37   0.5   0.0   0.5  99.0   0.0    1   1342   1304   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:34:38   0.0   0.0   0.0 100.0   0.0    1    376    280   0.00E  46.00  47.00
12:34:38   0.0   0.0   0.5  99.5   0.0    1    122    124   0.00E  47.00  46.00
12:34:39   0.0   0.0   0.5  99.5   0.0    1    114    122   0.00E  47.00  47.00
12:34:39   0.0   0.0   0.0 100.0   0.0    1    132    120   0.00E  47.00  47.00
12:34:40   0.0   0.0   0.5  99.5   0.0    1    104    118   0.00E  47.00  47.00
12:34:40   0.0   0.0   0.5  99.5   0.0    1    118    124   0.00E  47.00  47.00
12:34:41   0.0   0.0   0.0 100.0   0.0    1    106    118   0.00E  47.00  47.00
12:34:41   0.0   0.0   0.5  99.5   0.0    1    148    134   0.00E  47.00  46.00
12:34:42   0.5   0.0   0.5  99.0   0.0    1    464    328   0.00E  47.00  46.00
12:34:42   0.0   0.0   0.5  99.5   0.0    1    634    452   0.00E  47.00  46.00
12:34:43   0.0   0.0   0.5  99.5   0.0    1    106    126   0.00E  47.00  47.00
12:34:43   0.0   0.0   0.0 100.0   0.0    1    182    174   0.00E  47.00  46.00
12:34:44   0.0   0.0   0.5  99.5   0.0    1    488    346   0.00E  47.00  46.00
12:34:44   0.0   0.0   0.5  99.5   0.0    1    192    168   0.00E  47.00  46.00
12:34:45   0.0   0.0   0.0 100.0   0.0    2     64     68   0.00E  47.00  47.00
12:34:45   0.5   0.0   0.0  99.5   0.0    1    110    112   0.00E  46.00  46.00
12:34:46   0.0   0.0   0.5  99.5   0.0    1     82     98   0.00E  47.00  46.00
12:34:46   0.0   0.0   0.5  99.5   0.0    1    150    118   0.00E  47.00  46.00
12:34:47   0.5   0.0   0.0  99.5   0.0    1    334    226   0.00E  46.00  46.00
12:34:47   0.0   0.0   0.5  99.5   0.0    2    746    610   0.00E  47.00  46.00
12:34:48   0.0   0.0   0.5  99.5   0.0    2    112    124   0.00E  46.00  46.00
12:34:48   0.0   0.0   0.5  99.5   0.0    2    120    112   0.00E  47.00  46.00
12:34:49   0.0   0.0   0.5  99.5   0.0    2     88     92   0.00E  47.00  46.00
12:34:49   0.0   0.0   0.0 100.0   0.0    2    124    114   0.00E  47.00  46.00
12:34:50   0.5   0.0   0.5  99.0   0.0    2    386    282   0.00E  47.00  46.00
12:34:50   0.0   0.0   0.0 100.0   0.0    2    132    142   0.00E  46.00  47.00
12:34:51   0.0   0.0   0.5  99.5   0.0    2    108    112   0.00E  46.00  46.00
12:34:51   0.0   0.0   0.5  99.5   0.0    2    282    194   0.00E  47.00  46.00
12:34:52   0.0   0.0   0.5  99.5   0.0    2    260    204   0.00E  46.00  46.00
12:34:52   0.5   0.0   0.0  99.5   0.0    2    598    488   0.00E  46.00  47.00
12:34:53   0.0   0.0   0.5  99.5   0.0    2    102    108   0.00E  47.00  47.00
12:34:53   0.0   0.0   0.5  99.5   0.0    2    122    126   0.00E  47.00  46.00
12:34:54   0.0   0.0   0.0 100.0   0.0    2    106    118   0.00E  47.00  46.00
12:34:54   0.0   0.0   0.5  99.5   0.0    2    118    122   0.00E  47.00  47.00
12:34:55   0.0   0.0   0.5  99.5   0.0    2    132    140   0.00E  47.00  47.00
12:34:55   0.0   0.0   0.5  99.5   0.0    1    116    122   0.00E  47.00  46.00
12:34:56   0.0   0.0   0.5  99.5   0.0    2    402    292   0.00E  47.00  46.00
12:34:56   0.5   0.0   0.0  99.5   0.0    2    240    184   0.00E  47.00  46.00
12:34:57   0.0   0.0   0.0  99.5   0.5    2    538    408   0.00E  47.00  47.00
12:34:57   0.0   0.0   1.0  99.0   0.0    2    532    528   0.00E  47.00  46.00
12:34:58   0.0   0.0   0.5  99.5   0.0    1    156    142   0.00E  46.00  46.00
12:34:58   0.0   0.0   0.5  99.5   0.0    2    120    136   0.00E  47.00  46.00
12:34:59   0.0   0.0   0.0 100.0   0.0    2    156    160   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:34:59   0.0   0.0   1.0  99.0   0.0    2    160    162   0.00E  47.00  47.00
12:35:00   0.5   0.0   0.0  99.5   0.0    1    134    120   0.00E  46.00  47.00
12:35:00   0.0   0.0   0.5  99.5   0.0    1    106    108   0.00E  47.00  46.00
12:35:01   0.0   0.0   0.0 100.0   0.0    2    136    136   0.00E  46.00  46.00
12:35:01   0.5   0.0   0.5  99.0   0.0    2    302    218   0.00E  47.00  46.00
12:35:02   0.0   0.0   0.0 100.0   0.0    2    436    312   0.00E  47.00  46.00
12:35:02   0.5   0.0   0.0  99.5   0.0    2    414    356   0.00E  47.00  46.00
12:35:03   0.5   0.0   0.5  99.0   0.0    2    164    146   0.00E  47.00  46.00
12:35:03   0.0   0.0   0.5  99.5   0.0    2    146    136   0.00E  47.00  46.00
12:35:04   0.0   0.0   0.0 100.0   0.0    2    156    136   0.00E  47.00  47.00
12:35:04   0.0   0.0   0.5  99.5   0.0    2    182    180   0.00E  47.00  46.00
12:35:05   0.0   0.0   0.0 100.0   0.0    2    130    128   0.00E  47.00  47.00
12:35:05   0.0   0.0   1.0  99.0   0.0    2    112    114   0.00E  47.00  46.00
12:35:06   0.0   0.0   0.0 100.0   0.0    2    126    110   0.00E  47.00  46.00
12:35:06   0.5   0.0   0.5  99.0   0.0    2    134    136   0.00E  47.00  46.00
12:35:07   0.0   0.0   0.0 100.0   0.0    2    288    240   0.00E  47.00  46.00
12:35:07   0.5   0.0   0.5  99.0   0.0    2    964    916   0.00E  47.00  46.00
12:35:08   0.0   0.0   0.5  99.5   0.0    2    404    286   0.00E  47.00  47.00
12:35:08   0.0   0.0   0.0 100.0   0.0    2     96    114   0.00E  46.00  46.00
12:35:09   0.0   0.0   0.5  99.5   0.0    2    150    140   0.00E  47.00  46.00
12:35:09   0.0   0.0   0.5  99.5   0.0    2     98    132   0.00E  47.00  46.00
12:35:10   0.0   0.0   0.5  99.5   0.0    2    130    128   0.00E  47.00  47.00
12:35:10   0.0   0.0   0.5  99.5   0.0    2     98    102   0.00E  47.00  46.00
12:35:11   0.0   0.0   0.5  99.5   0.0    2    156    150   0.00E  47.00  47.00
12:35:11   0.0   0.0   0.5  99.5   0.0    2    112    120   0.00E  47.00  46.00
12:35:12   0.0   0.0   0.5  99.5   0.0    2    202    164   0.00E  47.00  47.00
12:35:12   0.5   0.0   0.5  99.0   0.0    2    794    728   0.00E  47.00  47.00
12:35:13   0.0   0.0   0.5  99.5   0.0    2    152    142   0.00E  47.00  46.00
12:35:13   0.0   0.0   0.5  99.5   0.0    2     84     86   0.00E  47.00  46.00
12:35:14   0.5   0.0   0.0  99.5   0.0    1    390    288   0.00E  47.00  46.00
12:35:14   0.0   0.0   0.5  99.5   0.0    2    102    120   0.00E  47.00  47.00
12:35:15   0.0   0.0   0.5  99.5   0.0    2    172    160   0.00E  47.00  46.00
12:35:15   0.0   0.0   0.0 100.0   0.0    2    100    110   0.00E  47.00  46.00
12:35:16   0.5   0.0   0.0  99.5   0.0    2    122    120   0.00E  47.00  46.00
12:35:16   0.0   0.0   0.5  99.5   0.0    2    142    148   0.00E  46.00  46.00
12:35:17   0.0   0.0   0.5  99.5   0.0    2    174    142   0.00E  47.00  46.00
12:35:17   0.0   0.0   0.5  99.5   0.0    2    446    382   0.00E  47.00  46.00
12:35:18   0.0   0.0   0.5  99.5   0.0    2    110    124   0.00E  47.00  47.00
12:35:18   0.5   0.0   0.0  99.5   0.0    2    132    136   0.00E  47.00  46.00
12:35:19   0.0   0.0   0.5  99.5   0.0    2    132    138   0.00E  47.00  46.00
12:35:19   0.0   0.0   0.0 100.0   0.0    2    146    136   0.00E  47.00  47.00
12:35:20   0.0   0.0   0.5  99.5   0.0    2    374    270   0.00E  47.00  46.00
12:35:20   0.5   0.0   0.0  99.5   0.0    2    134    122   0.00E  47.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:35:21   0.0   0.0   0.5  99.5   0.0    2     96    118   0.00E  47.00  46.00
12:35:21   0.0   0.0   0.5  99.5   0.0    2    146    144   0.00E  47.00  46.00
12:35:22   0.0   0.0   0.0  99.5   0.5    2    188    162   0.00E  47.00  46.00
12:35:22   0.0   0.0   0.5  99.5   0.0    2    838    762   0.00E  47.00  47.00
12:35:23   0.0   0.0   0.5  99.5   0.0    2    120    138   0.00E  47.00  47.00
12:35:23   0.0   0.0   0.5  99.5   0.0    2    150    148   0.00E  47.00  46.00
12:35:24   0.0   0.0   0.5  99.5   0.0    2    104    112   0.00E  47.00  47.00
12:35:24   0.0   0.0   0.0 100.0   0.0    2    130    118   0.00E  46.00  46.00
12:35:25   0.0   0.0   0.5  99.5   0.0    2    114    122   0.00E  47.00  47.00
12:35:25   0.0   0.0   0.5  99.5   0.0    2    136    134   0.00E  47.00  47.00
12:35:26   0.5   0.0   0.5  99.0   0.0    1    370    268   0.00E  47.00  46.00
12:35:26   0.0   0.0   0.5  99.5   0.0    2    150    146   0.00E  47.00  47.00
12:35:27   0.0   0.0   0.5  99.5   0.0    2    222    186   0.00E  47.00  47.00
12:35:27   0.0   0.0   0.5  99.5   0.0    2    900    816   0.00E  46.00  47.00
12:35:28   0.0   0.0   0.0 100.0   0.0    2    100    110   0.00E  47.00  47.00
12:35:28   0.0   0.0   0.5  99.5   0.0    2    134    122   0.00E  47.00  46.00
12:35:29   0.0   0.0   0.5  99.5   0.0    2     94     96   0.00E  47.00  47.00
12:35:29   0.0   0.0   0.5  99.5   0.0    2    132    118   0.00E  47.00  47.00
12:35:30   0.0   0.0   0.0 100.0   0.0    2    110    126   0.00E  47.00  46.00
12:35:30   0.0   0.0   0.5  99.5   0.0    2    138    142   0.00E  47.00  46.00
12:35:31   0.0   0.0   0.5  99.5   0.0    2    118    114   0.00E  47.00  47.00
12:35:31   0.0   0.0   0.5  99.5   0.0    1    160    150   0.00E  47.00  47.00
12:35:32   0.5   0.0   0.0  99.0   0.5    1    426    302   0.00E  47.00  46.00
12:35:32   2.6   0.0   3.6  93.8   0.0    1  17582  12954   0.00E  47.00  47.00
12:35:33   1.5   0.0   4.1  94.4   0.0    1  30944  22378   0.00E  47.00  47.00
12:35:33   1.0   0.0   3.6  95.3   0.0    2  30890  24714   0.00E  47.00  47.00
12:35:34   0.5   0.0   2.6  96.8   0.0    1  30702  22164   0.00E  47.00  47.00
12:35:34   1.1   0.0   2.6  96.3   0.0    2  30682  21828   0.00E  47.00  47.00
12:35:35   0.5   0.0   4.1  95.3   0.0    1  30506  23540   0.00E  47.00  47.00
12:35:35   1.0   0.0   6.1  92.9   0.0    2  30402  22344   0.00E  47.00  47.00
12:35:36   1.0   0.0   3.6  95.3   0.0    2  30992  24736   0.00E  47.00  47.00
12:35:36   0.0   0.0   2.6  97.4   0.0    1  30618  21740   0.00E  47.00  47.00
12:35:37   0.5   0.0   3.7  95.8   0.0    1  30538  22612   0.00E  47.00  47.00
12:35:37   0.0   0.0   4.2  95.8   0.0    1  32154  24742   0.00E  47.00  47.00
12:35:38   1.0   0.0   4.1  94.8   0.0    1  30972  23982   0.00E  47.00  47.00
12:35:38   2.1   0.0   3.6  94.4   0.0    1  30364  24394   0.00E  47.00  47.00
12:35:39   0.5   0.0   4.2  95.3   0.0    1  30564  21952   0.00E  47.00  47.00
12:35:39   1.0   0.0   2.6  96.3   0.0    2  30868  21970   0.00E  47.00  47.00
12:35:40   0.5   0.0   4.1  95.3   0.0    1  30548  23048   0.00E  47.00  47.00
12:35:40   0.5   0.0   5.2  94.3   0.0    1  30890  24442   0.00E  47.00  47.00
12:35:41   0.5   0.0   4.6  94.8   0.0    2  31060  23244   0.00E  47.00  47.00
12:35:41   0.5   0.0   3.7  95.8   0.0    1  31138  22226   0.00E  47.00  47.00
12:35:42   0.0   0.0   3.2  94.7   2.1    2  30444  19426   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:35:42   0.5   0.0   3.2  96.3   0.0    1  30964  21684   0.00E  47.00  47.00
12:35:43   0.5   0.0   2.6  96.8   0.0    1  31006  22566   0.00E  47.00  47.00
12:35:43   1.0   0.0   5.1  93.9   0.0    1  31028  21850   0.00E  47.00  47.00
12:35:44   0.5   0.0   4.7  94.8   0.0    1  31080  21464   0.00E  47.00  47.00
12:35:44   0.5   0.0   3.7  95.8   0.0    1  31024  20870   0.00E  48.00  47.00
12:35:45   1.6   0.0   3.1  95.3   0.0    1  30528  24008   0.00E  48.00  47.00
12:35:45   0.5   0.0   3.6  95.8   0.0    2  30718  21732   0.00E  48.00  47.00
12:35:46   1.5   0.0   5.1  93.4   0.0    2  30892  21578   0.00E  48.00  47.00
12:35:46   0.5   0.0   4.6  94.8   0.0    1  30554  21376   0.00E  47.00  47.00
12:35:47   0.5   0.0   4.7  94.8   0.0    1  31186  22170   0.00E  47.00  47.00
12:35:47   1.0   0.0   4.1  94.8   0.0    1  30844  22048   0.00E  48.00  47.00
12:35:48   0.5   0.0   4.7  94.8   0.0    1  30970  24726   0.00E  47.00  47.00
12:35:48   0.5   0.0   1.5  98.0   0.0    2   4580   3650   0.00E  47.00  47.00
12:35:49   0.0   0.0   0.5  99.5   0.0    1    116    116   0.00E  47.00  47.00
12:35:49   0.0   0.0   0.5  99.5   0.0    2     74     84   0.00E  47.00  47.00
12:35:50   0.0   0.0   0.5  99.5   0.0    1    400    322   0.00E  47.00  47.00
12:35:50   0.5   0.0   0.0  99.5   0.0    1    110    122   0.00E  47.00  47.00
12:35:51   0.0   0.0   0.0 100.0   0.0    1    138    130   0.00E  47.00  47.00
12:35:51   0.0   0.0   0.0 100.0   0.0    1    116    130   0.00E  47.00  47.00
12:35:52   0.5   0.0   0.5  98.5   0.5    1    248    206   0.00E  47.00  47.00
12:35:52   0.0   0.0   0.0 100.0   0.0    1    984    914   0.00E  47.00  47.00
12:35:53   0.5   0.0   0.5  99.0   0.0    1    298    268   0.00E  47.00  47.00
12:35:53   0.0   0.0   0.5  99.5   0.0    1    416    488   0.00E  47.00  47.00
12:35:54   0.5   0.0   0.0  99.5   0.0    1    146    156   0.00E  47.00  47.00
12:35:54   0.0   0.0   1.0  99.0   0.0    1     90     94   0.00E  47.00  47.00
12:35:55   0.0   0.0   0.0 100.0   0.0    1    162    150   0.00E  47.00  47.00
12:35:55   0.0   0.0   0.5  99.5   0.0    1     80     90   0.00E  47.00  47.00
12:35:56   0.5   0.0   0.5  99.0   0.0    1    412    292   0.00E  47.00  47.00
12:35:56   0.0   0.0   0.0 100.0   0.0    1    116    108   0.00E  47.00  47.00
12:35:57   0.5   0.0   0.0  99.5   0.0    1    202    168   0.00E  47.00  47.00
12:35:57   0.5   0.0   0.0  99.5   0.0    1   1176   1110   0.00E  47.00  47.00
12:35:58   0.0   0.0   0.5  99.5   0.0    1    228    218   0.00E  47.00  47.00
12:35:58   0.0   0.0   0.0 100.0   0.0    1    156    146   0.00E  47.00  47.00
12:35:59   0.5   0.0   0.5  99.0   0.0    1    220    190   0.00E  47.00  47.00
12:35:59   0.0   0.0   0.5  99.5   0.0    1    180    178   0.00E  47.00  47.00
12:36:00   0.0   0.0   0.5  99.5   0.0    1    188    178   0.00E  47.00  47.00
12:36:00   0.0   0.0   0.0 100.0   0.0    1    136    138   0.00E  47.00  47.00
12:36:01   0.0   0.0   0.5  99.5   0.0    1     94     98   0.00E  47.00  47.00
12:36:01   0.0   0.0   0.5  99.5   0.0    1    158    136   0.00E  47.00  47.00
12:36:02   0.5   0.0   0.0  99.5   0.0    1    466    344   0.00E  47.00  47.00
12:36:02   0.0   0.0   0.5  99.5   0.0    1    724    612   0.00E  47.00  47.00
12:36:03   0.0   0.0   0.0 100.0   0.0    1    186    164   0.00E  47.00  47.00
12:36:03   0.0   0.0   0.5  99.5   0.0    1    158    150   0.00E  47.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:36:04   0.0   0.0   0.0 100.0   0.0    1    158    138   0.00E  47.00  47.00
12:36:04   0.0   0.0   0.5  99.5   0.0    1    124    130   0.00E  47.00  47.00
12:36:05   0.0   0.0   0.5  99.5   0.0    1    188    208   0.00E  47.00  47.00
12:36:05   0.0   0.0   0.0 100.0   0.0    1    126    132   0.00E  47.00  47.00
12:36:06   0.0   0.0   0.5  99.5   0.0    1    166    164   0.00E  47.00  47.00
12:36:06   0.0   0.0   0.5  99.5   0.0    1    138    122   0.00E  47.00  47.00
12:36:07   0.0   0.0   1.0  99.0   0.0    1    198    182   0.00E  47.00  47.00
12:36:07   0.5   0.0   0.5  99.0   0.0    1   1100    896   0.00E  47.00  47.00
12:36:08   0.0   0.0   0.5  99.5   0.0    1    454    414   0.00E  47.00  47.00
12:36:08   0.5   0.0   0.0  99.5   0.0    1    154    148   0.00E  47.00  47.00
12:36:09   0.0   0.0   0.5  99.5   0.0    1    150    166   0.00E  47.00  47.00
12:36:09   0.0   0.0   0.5  99.5   0.0    1    120    116   0.00E  47.00  47.00
12:36:10   0.0   0.0   0.0 100.0   0.0    1     88     90   0.00E  47.00  46.00
12:36:10   0.0   0.0   0.5  99.5   0.0    1    130    116   0.00E  47.00  47.00
12:36:11   0.0   0.0   0.0 100.0   0.0    1    138    134   0.00E  47.00  47.00
12:36:11   0.0   0.0   0.5  99.5   0.0    1    164    164   0.00E  47.00  47.00
12:36:12   0.0   0.0   0.5  99.5   0.0    1    196    168   0.00E  47.00  47.00
12:36:12   0.5   0.0   0.0  99.5   0.0    1   1450   1240   0.00E  47.00  47.00
12:36:13   0.5   0.0   0.5  99.0   0.0    1    166    162   0.00E  47.00  47.00
