Running for 2280.0 seconds (4560 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:08:51   0.5   0.0   0.0  99.5   0.0    1    112    112   0.00E  51.00  50.00
15:08:52   0.0   0.0   0.0 100.0   0.0    1    136    120   0.00E  50.00  50.00
15:08:52   0.0   0.0   0.0 100.0   0.0    1     96    104   0.00E  50.00  50.00
15:08:53   0.0   0.0   0.5  99.0   0.5    1    208    178   0.00E  51.00  50.00
15:08:53   0.0   0.0   0.0 100.0   0.0    1    238    170   0.00E  51.00  50.00
15:08:54   0.0   0.0   0.0 100.0   0.0    1    120    108   0.00E  51.00  50.00
15:08:54   0.0   0.0   0.0 100.0   0.0    1   1328   1208   0.00E  51.00  50.00
15:08:55   0.5   0.0   0.0  99.5   0.0    1    130    120   0.00E  51.00  50.00
15:08:55   0.0   0.0   0.0 100.0   0.0    1    112    100   0.00E  51.00  50.00
15:08:56   0.0   0.0   0.5  99.5   0.0    1    116    102   0.00E  51.00  50.00
15:08:56   0.0   0.0   0.0 100.0   0.0    1    100    116   0.00E  50.00  50.00
15:08:57   0.0   0.0   0.0 100.0   0.0    1    106    110   0.00E  50.00  50.00
15:08:57   0.0   0.0   0.5  99.5   0.0    1    114    112   0.00E  51.00  50.00
15:08:58   0.0   0.0   0.0 100.0   0.0    1    370    254   0.00E  51.00  50.00
15:08:58   0.5   0.0   0.0  99.5   0.0    1    238    192   0.00E  50.00  50.00
15:08:59   0.0   0.0   0.5  99.5   0.0    1    108    108   0.00E  51.00  50.00
15:08:59   0.0   0.0   0.0 100.0   0.0    1    478    358   0.00E  51.00  50.00
15:09:00   0.0   0.0   0.5  99.5   0.0    1    114    106   0.00E  50.00  50.00
15:09:00   0.0   0.0   0.0 100.0   0.0    1    364    264   0.00E  51.00  50.00
15:09:01   0.0   0.0   0.5  99.5   0.0    1    132    122   0.00E  51.00  50.00
15:09:01   0.0   0.0   0.0 100.0   0.0    1    122    122   0.00E  51.00  50.00
15:09:02   0.0   0.0   0.0 100.0   0.0    1    118    102   0.00E  51.00  50.00
15:09:02   0.0   0.0   0.0 100.0   0.0    1     86    106   0.00E  50.00  51.00
15:09:03   0.5   0.0   0.0  99.5   0.0    1    304    222   0.00E  51.00  50.00
15:09:03   0.0   0.0   0.5  99.5   0.0    1    270    200   0.00E  50.00  50.00
15:09:04  13.3   0.0   7.7  78.5   0.5    1  18846  14948   0.00E  52.00  51.00
15:09:04   2.1   0.0   3.7  94.2   0.0    1  31496  21998   0.00E  51.00  51.00
15:09:05   0.5   0.0   2.7  96.8   0.0    3  30522  23570   0.00E  52.00  51.00
15:09:05  22.8   0.0   5.7  71.5   0.0    3  36382  26498   0.00E  52.00  51.00
15:09:06  22.8   0.0   6.6  70.6   0.0    1  35986  26022   0.00E  53.00  52.00
15:09:06  21.8   0.0   6.2  72.0   0.0    2  36046  26062   0.00E  52.00  52.00
15:09:07  22.5   0.0   4.7  72.8   0.0    1  36460  25560   0.00E  53.00  51.00
15:09:07  21.7   0.0   2.2  76.1   0.0    2  36438  25994   0.00E  53.00  52.00
15:09:08  20.6   0.0   5.8  73.5   0.0    6  35940  26096   0.00E  53.00  52.00
15:09:08  21.7   0.0   5.3  73.0   0.0    2  37424  25532   0.00E  53.00  52.00
15:09:09  21.2   0.0   5.3  73.0   0.5    5  36324  25624   0.00E  53.00  52.00
15:09:09  21.9   0.0   2.7  75.4   0.0    3  35772  25698   0.00E  53.00  52.00
15:09:10  22.8   0.0   4.8  72.5   0.0    2  37122  25146   0.00E  54.00  52.00
15:09:10  20.5   0.0   7.7  71.8   0.0    2  35948  26440   0.00E  53.00  53.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:09:11  20.4   0.0   6.3  73.3   0.0    5  36064  25510   0.00E  54.00  52.00
15:09:11  21.3   0.0   4.3  74.5   0.0    2  35922  25080   0.00E  53.00  52.00
15:09:12  22.1   0.0   4.2  73.7   0.0    5  36410  25598   0.00E  54.00  53.00
15:09:12  21.6   0.0   3.8  74.6   0.0    3  36494  26610   0.00E  54.00  52.00
15:09:13  20.8   0.0   5.7  73.4   0.0    5  36600  25872   0.00E  54.00  53.00
15:09:13  21.4   0.0   3.7  74.9   0.0    2  35670  24890   0.00E  54.00  53.00
15:09:14  23.0   0.0   3.7  73.3   0.0    5  36320  25568   0.00E  54.00  53.00
15:09:14  21.3   0.0   4.3  74.5   0.0    2  35938  23306   0.00E  54.00  53.00
15:09:15  22.9   0.0   5.2  71.9   0.0    1  37426  28400   0.00E  54.00  53.00
15:09:15  20.7   0.0   4.3  75.0   0.0    2  36190  25806   0.00E  54.00  53.00
15:09:16  20.9   0.0   6.3  72.8   0.0    5  35996  26418   0.00E  54.00  53.00
15:09:16  23.4   0.0   2.7  73.9   0.0    2  36228  26382   0.00E  54.00  53.00
15:09:17  21.9   0.0   4.3  73.8   0.0    1  35764  25406   0.00E  54.00  53.00
15:09:17  20.2   0.0   4.8  75.0   0.0    2  36468  25976   0.00E  54.00  53.00
15:09:18  22.0   0.0   4.7  73.3   0.0    3  36072  24702   0.00E  54.00  53.00
15:09:18  22.0   0.0   3.2  74.7   0.0    2  36206  26050   0.00E  54.00  53.00
15:09:19  22.0   0.0   4.7  72.8   0.5    5  35760  26194   0.00E  54.00  53.00
15:09:19  20.7   0.0   4.3  75.0   0.0    2  36598  25238   0.00E  54.00  53.00
15:09:20   7.6   0.0   3.6  88.8   0.0    1  12462   8466   0.00E  53.00  53.00
15:09:20   0.0   0.0   0.0 100.0   0.0    1    178    162   0.00E  53.00  53.00
15:09:21   0.0   0.0   0.5  99.5   0.0    1    156    166   0.00E  53.00  52.00
15:09:21   0.0   0.0   0.0 100.0   0.0    1    210    168   0.00E  53.00  52.00
15:09:22   0.0   0.0   0.0 100.0   0.0    1    162    138   0.00E  52.00  52.00
15:09:22   0.0   0.0   0.5  99.5   0.0    1    144    114   0.00E  52.00  52.00
15:09:23   0.0   0.0   0.0 100.0   0.0    1    124    108   0.00E  52.00  52.00
15:09:23   0.0   0.0   0.5  99.5   0.0    1    428    352   0.00E  53.00  52.00
15:09:24   0.0   0.0   0.0 100.0   0.0    1    184    154   0.00E  52.00  52.00
15:09:24   0.0   0.0   0.5  99.5   0.0    1    406    270   0.00E  52.00  52.00
15:09:25   0.0   0.0   0.0 100.0   0.0    2   2062   1432   0.00E  52.00  52.00
15:09:25   0.0   0.0   0.0 100.0   0.0    1    110    106   0.00E  52.00  52.00
15:09:26   0.0   0.0   0.0 100.0   0.0    1     92    112   0.00E  52.00  52.00
15:09:26   0.0   0.0   0.5  99.5   0.0    1    116     96   0.00E  52.00  51.00
15:09:27   0.0   0.0   0.0 100.0   0.0    1     96     94   0.00E  52.00  51.00
15:09:27   0.5   0.0   0.0  99.5   0.0    1    162    156   0.00E  51.00  52.00
15:09:28   0.0   0.0   0.5  99.5   0.0    1    388    294   0.00E  52.00  51.00
15:09:28   0.0   0.0   0.0 100.0   0.0    1    280    220   0.00E  52.00  51.00
15:09:29   0.0   0.0   0.0 100.0   0.0    1    104    120   0.00E  51.00  51.00
15:09:29   0.0   0.0   0.5  99.5   0.0    1    220    218   0.00E  52.00  51.00
15:09:30   0.5   0.0   0.0  99.5   0.0    1    888    558   0.00E  51.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:09:30   0.0   0.0   0.5  99.5   0.0    1    476    348   0.00E  52.00  51.00
15:09:31   0.5   0.0   0.0  99.5   0.0    1    112    102   0.00E  52.00  51.00
15:09:31   0.0   0.0   0.0 100.0   0.0    1    122    122   0.00E  51.00  51.00
15:09:32   0.0   0.0   0.0 100.0   0.0    1    148    134   0.00E  51.00  51.00
15:09:32   0.0   0.0   0.5  99.5   0.0    1    100    100   0.00E  51.00  51.00
15:09:33   0.5   0.0   0.0  99.5   0.0    1    364    246   0.00E  51.00  51.00
15:09:33   0.0   0.0   0.5  99.5   0.0    1    262    244   0.00E  51.00  51.00
15:09:34   0.0   0.0   0.0 100.0   0.0    1    116    136   0.00E  51.00  51.00
15:09:34   0.0   0.0   0.0 100.0   0.0    1    124    118   0.00E  51.00  51.00
