  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:51:31   0.0   0.0   0.5  99.5   0.0    1    138    156   0.00E  46.00  46.00
15:51:31   0.5   0.0   0.0  99.5   0.0    2     90    112   0.00E  46.00  46.00
15:51:32   0.0   0.0   0.0 100.0   0.0    1    118    112   0.00E  46.00  46.00
15:51:32   0.0   0.0   0.0 100.0   0.0    2     92    102   0.00E  46.00  46.00
15:51:33   0.0   0.0   0.5  99.5   0.0    2    114    102   0.00E  46.00  46.00
15:51:33   0.0   0.0   0.0 100.0   0.0    1    352    344   0.00E  46.00  46.00
15:51:34   0.0   0.0   0.5  99.5   0.0    2    130    126   0.00E  46.00  46.00
15:51:34   0.0   0.0   0.5  99.0   0.5    2    294    242   0.00E  46.00  46.00
15:51:35   0.0   0.0   0.5  99.5   0.0    2   1100    672   0.00E  46.00  46.00
15:51:35   0.0   0.0   0.0 100.0   0.0    1    240    218   0.00E  46.00  46.00
15:51:36   0.0   0.0   0.0 100.0   0.0    2    116    116   0.00E  46.00  46.00
15:51:36   0.5   0.0   0.0  99.5   0.0    1    154    132   0.00E  46.00  46.00
15:51:37   1.5   0.0   4.1  94.4   0.0    1  11902   8238   0.00E  46.00  46.00
15:51:37   0.0   0.0   4.7  95.3   0.0    1  30396  20412   0.00E  46.00  46.00
15:51:38   0.5   0.0   4.1  95.3   0.0    1  31010  24590   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:51:38   0.5   0.0   3.7  95.8   0.0    2  30542  21522   0.00E  46.00  46.00
15:51:39   0.5   0.0   4.1  95.3   0.0    1  31240  20858   0.00E  46.00  46.00
15:51:39   1.0   0.0   4.1  94.8   0.0    1  31740  20354   0.00E  46.00  46.00
15:51:40   1.0   0.0   3.6  95.3   0.0    1  31210  22276   0.00E  47.00  46.00
15:51:40   0.5   0.0   4.1  95.3   0.0    1  31004  21782   0.00E  46.00  46.00
15:51:41   0.5   0.0   3.2  96.3   0.0    1  30968  22056   0.00E  46.00  46.00
15:51:41   1.0   0.0   4.1  94.8   0.0    1  30890  22044   0.00E  47.00  46.00
15:51:42   1.0   0.0   3.6  94.8   0.5    1  30978  21892   0.00E  46.00  46.00
15:51:42   0.0   0.0   4.2  95.8   0.0    1  30472  22840   0.00E  46.00  46.00
15:51:43   1.6   0.0   3.1  95.3   0.0    2  30860  22118   0.00E  46.00  46.00
15:51:43   1.5   0.0   4.6  93.9   0.0    1  30522  23030   0.00E  47.00  46.00
15:51:44   0.5   0.0   2.6  96.8   0.0    1  30614  20872   0.00E  46.00  46.00
15:51:44   0.5   0.0   3.7  95.8   0.0    1  30252  22264   0.00E  46.00  46.00
15:51:45   0.5   0.0   2.6  96.8   0.0    1  31524  20712   0.00E  46.00  46.00
15:51:45   0.0   0.0   4.2  95.8   0.0    1  31230  23236   0.00E  46.00  46.00
15:51:46   1.0   0.0   4.6  94.4   0.0    2  30904  21500   0.00E  46.00  46.00
15:51:46   0.5   0.0   3.7  95.8   0.0    2  30796  22734   0.00E  46.00  46.00
15:51:47   0.5   0.0   4.1  95.3   0.0    1  30728  22014   0.00E  46.00  46.00
15:51:47   0.0   0.0   3.7  96.3   0.0    1  31062  20662   0.00E  47.00  46.00
15:51:48   0.0   0.0   5.2  94.8   0.0    1  30932  23594   0.00E  47.00  46.00
15:51:48   0.5   0.0   3.1  96.3   0.0    1  30754  22700   0.00E  46.00  46.00
15:51:49   0.0   0.0   3.7  96.3   0.0    1  30588  22516   0.00E  46.00  46.00
15:51:49   0.5   0.0   4.7  94.8   0.0    1  30962  23548   0.00E  46.00  46.00
15:51:50   0.5   0.0   1.6  97.9   0.0    2  31416  25018   0.00E  46.00  46.00
15:51:50   0.5   0.0   3.2  96.3   0.0    1  30880  24702   0.00E  46.00  46.00
15:51:51   0.5   0.0   3.6  95.8   0.0    2  30404  24004   0.00E  46.00  46.00
15:51:51   0.5   0.0   3.2  96.3   0.0    1  30922  23564   0.00E  46.00  46.00
15:51:52   0.0   0.0   3.7  96.3   0.0    1  30810  23672   0.00E  46.00  46.00
15:51:52   0.0   0.0   3.7  96.3   0.0    1  31046  22854   0.00E  47.00  46.00
15:51:53   1.0   0.0   1.5  97.5   0.0    2   7640   5396   0.00E  46.00  46.00
15:51:53   0.0   0.0   0.5  99.5   0.0    1    204    212   0.00E  46.00  46.00
15:51:54   0.0   0.0   0.0 100.0   0.0    1     98     96   0.00E  46.00  46.00
15:51:54   0.0   0.0   0.0 100.0   0.0    1    206    168   0.00E  46.00  46.00
15:51:55   0.5   0.0   0.0  99.5   0.0    1   1278   1136   0.00E  46.00  46.00
15:51:55   0.5   0.0   0.0  99.5   0.0    1    258    248   0.00E  46.00  46.00
15:51:56   0.0   0.0   0.5  99.5   0.0    1    106    106   0.00E  46.00  46.00
15:51:56   0.0   0.0   0.0 100.0   0.0    1    114     92   0.00E  46.00  46.00
15:51:57   0.0   0.0   0.0 100.0   0.0    1    176    184   0.00E  46.00  46.00
15:51:57   0.5   0.0   0.0  99.0   0.5    1    452    412   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:51:58   0.0   0.0   0.0 100.0   0.0    1    456    390   0.00E  46.00  46.00
15:51:58   0.0   0.0   0.5  99.5   0.0    1    160    138   0.00E  46.00  46.00
15:51:59   0.0   0.0   0.0 100.0   0.0    1    100     98   0.00E  46.00  46.00
15:51:59   0.5   0.0   0.0  99.5   0.0    1    184    162   0.00E  46.00  46.00
15:52:00   0.0   0.0   0.5  99.5   0.0    1   1284   1240   0.00E  46.00  46.00
15:52:00   0.0   0.0   0.0 100.0   0.0    1    272    230   0.00E  46.00  46.00
15:52:01   0.0   0.0   0.0 100.0   0.0    1    168    148   0.00E  46.00  46.00
15:52:01   0.0   0.0   0.0 100.0   0.0    1    146    138   0.00E  46.00  46.00
15:52:02   0.0   0.0   0.0 100.0   0.0    1     92     78   0.00E  46.00  46.00
15:52:02   0.0   0.0   0.5  99.5   0.0    1    154    150   0.00E  46.00  46.00
15:52:03   0.0   0.0   0.0 100.0   0.0    1    170    156   0.00E  46.00  46.00
15:52:03   0.0   0.0   0.0 100.0   0.0    1    366    360   0.00E  46.00  46.00
15:52:04   0.5   0.0   0.0  99.5   0.0    1     94    106   0.00E  46.00  46.00
15:52:04   0.0   0.0   0.5  99.5   0.0    1    200    180   0.00E  46.00  46.00
15:52:05   0.0   0.0   0.0 100.0   0.0    1    378    354   0.00E  46.00  46.00
15:52:05   0.0   0.0   0.5  99.5   0.0    1    242    216   0.00E  46.00  46.00
15:52:06   0.5   0.0   0.0  99.5   0.0    1     80     78   0.00E  46.00  46.00
15:52:06   0.0   0.0   0.5  99.5   0.0    2    134    130   0.00E  46.00  46.00
15:52:07   0.0   0.0   0.0 100.0   0.0    1    130    142   0.00E  46.00  46.00
15:52:07   0.0   0.0   0.0 100.0   0.0    2    196    168   0.00E  46.00  46.00
15:52:08   0.0   0.0   0.5  99.5   0.0    2    178    172   0.00E  46.00  46.00
15:52:08   0.0   0.0   0.0 100.0   0.0    1    120    114   0.00E  46.00  46.00
15:52:09   0.0   0.0   0.5  99.5   0.0    1    106    100   0.00E  46.00  46.00
15:52:09   0.0   0.0   0.0  99.5   0.5    1    480    422   0.00E  46.00  46.00
15:52:10   0.0   0.0   0.5  99.5   0.0    2    372    358   0.00E  46.00  46.00
15:52:10   0.0   0.0   0.0 100.0   0.0    2    282    274   0.00E  46.00  46.00
15:52:11   0.0   0.0   0.0 100.0   0.0    1    102     94   0.00E  46.00  46.00
15:52:11   0.5   0.0   0.0  99.5   0.0    1    108    106   0.00E  46.00  46.00
15:52:12   0.0   0.0   0.0 100.0   0.0    2     80     90   0.00E  46.00  46.00
15:52:12   0.5   0.0   0.0  99.5   0.0    1    212    206   0.00E  46.00  46.00
15:52:13   0.0   0.0   0.5  99.5   0.0    1    140    140   0.00E  46.00  46.00
15:52:13   0.0   0.0   0.0 100.0   0.0    1     96    100   0.00E  46.00  46.00
15:52:14   0.0   0.0   0.0 100.0   0.0    1     94     84   0.00E  46.00  46.00
15:52:14   0.0   0.0   0.0 100.0   0.0    2    176    152   0.00E  46.00  46.00
15:52:15   0.0   0.0   0.0 100.0   0.0    1    162    124   0.00E  46.00  46.00
15:52:15   0.0   0.0   0.5  99.5   0.0    1    494    478   0.00E  46.00  46.00
15:52:16   0.0   0.0   0.5  99.5   0.0    2    106    110   0.00E  46.00  46.00
15:52:16   0.0   0.0   0.0 100.0   0.0    2     92     86   0.00E  46.00  46.00
15:52:17   0.0   0.0   0.0 100.0   0.0    2    152    146   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:52:17   0.0   0.0   0.5  99.5   0.0    1    182    190   0.00E  46.00  46.00
15:52:18   0.0   0.0   0.0 100.0   0.0    2    140    124   0.00E  46.00  46.00
15:52:18   0.0   0.0   0.0 100.0   0.0    2    116    120   0.00E  46.00  46.00
15:52:19   0.0   0.0   0.5  99.5   0.0    2    122    110   0.00E  46.00  46.00
15:52:19   0.0   0.0   0.0 100.0   0.0    2    204    162   0.00E  46.00  46.00
15:52:20   0.0   0.0   0.0 100.0   0.0    2    270    256   0.00E  46.00  46.00
15:52:20   0.0   0.0   0.5  99.5   0.0    2    230    234   0.00E  46.00  46.00
15:52:21   0.0   0.0   0.0 100.0   0.0    2    128    116   0.00E  46.00  46.00
15:52:21   0.0   0.0   1.0  99.0   0.0    2    360    354   0.00E  46.00  46.00
15:52:22   0.0   0.0   0.0 100.0   0.0    2    122    116   0.00E  46.00  46.00
15:52:22   0.0   0.0   0.5  99.5   0.0    1     96    104   0.00E  46.00  46.00
15:52:23   0.0   0.0   0.0 100.0   0.0    2    144    142   0.00E  46.00  46.00
15:52:23   0.0   0.0   0.0 100.0   0.0    2    132    118   0.00E  46.00  46.00
15:52:24   0.0   0.0   0.5  99.5   0.0    2    120    138   0.00E  46.00  46.00
15:52:24   0.0   0.0   0.0  99.5   0.5    2    174    150   0.00E  46.00  46.00
15:52:25   0.0   0.0   0.5  99.5   0.0    2    302    262   0.00E  46.00  46.00
15:52:25   0.0   0.0   0.0 100.0   0.0    2    222    198   0.00E  46.00  46.00
15:52:26   0.0   0.0   0.0 100.0   0.0    2    124    134   0.00E  46.00  46.00
15:52:26   0.5   0.0   0.0  99.5   0.0    2    144    150   0.00E  46.00  46.00
15:52:27   0.0   0.0   0.0 100.0   0.0    2    128    110   0.00E  46.00  46.00
15:52:27   0.0   0.0   0.0 100.0   0.0    2    352    354   0.00E  46.00  46.00
15:52:28   0.0   0.0   0.5  99.5   0.0    2    112    118   0.00E  46.00  46.00
15:52:28   0.0   0.0   0.0 100.0   0.0    2    134    132   0.00E  46.00  46.00
15:52:29   0.0   0.0   0.5  99.5   0.0    2    120    106   0.00E  46.00  46.00
15:52:29   0.0   0.0   0.0 100.0   0.0    2    178    166   0.00E  46.00  46.00
15:52:30   0.0   0.0   0.0 100.0   0.0    1    304    290   0.00E  46.00  46.00
15:52:30   0.0   0.0   0.5  99.5   0.0    2    266    244   0.00E  46.00  46.00
15:52:31   0.5   0.0   0.0  99.5   0.0    2    124    100   0.00E  46.00  46.00
15:52:31   0.0   0.0   0.0 100.0   0.0    2    202    178   0.00E  46.00  46.00
15:52:32   0.0   0.0   1.0  99.0   0.0    2    354    320   0.00E  46.00  46.00
15:52:32   0.0   0.0   0.0 100.0   0.0    2     92     98   0.00E  46.00  46.00
15:52:33   0.0   0.0   0.5  99.5   0.0    2    122    120   0.00E  46.00  46.00
15:52:33   0.0   0.0   0.0 100.0   0.0    2    326    326   0.00E  46.00  46.00
15:52:34   0.0   0.0   0.0 100.0   0.0    2    122    122   0.00E  46.00  46.00
15:52:34   0.0   0.0   0.5  99.5   0.0    2    196    180   0.00E  46.00  46.00
15:52:35   0.0   0.0   0.0 100.0   0.0    2    296    266   0.00E  46.00  46.00
15:52:35   0.0   0.0   0.5  99.5   0.0    1    242    218   0.00E  46.00  46.00
15:52:36   0.0   0.0   1.0  99.0   0.0    2    142    140   0.00E  46.00  46.00
15:52:36   0.0   0.0   0.0 100.0   0.0    2    132    126   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:52:37   0.0   0.0   0.0 100.0   0.0    2     86     92   0.00E  46.00  46.00
15:52:37   0.0   0.0   0.5  99.5   0.0    2    142    122   0.00E  46.00  46.00
15:52:38   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  46.00  46.00
15:52:38   0.0   0.0   0.5  99.5   0.0    2    140    138   0.00E  46.00  46.00
15:52:39   0.0   0.0   0.0 100.0   0.0    2    110    122   0.00E  46.00  46.00
15:52:39   0.5   0.0   0.0  99.0   0.5    2    498    430   0.00E  46.00  46.00
15:52:40   0.0   0.0   0.5  99.5   0.0    2    690    704   0.00E  46.00  46.00
15:52:40   0.0   0.0   0.0 100.0   0.0    2    254    236   0.00E  46.00  46.00
15:52:41   0.5   0.0   0.0  99.5   0.0    2    104    122   0.00E  46.00  46.00
15:52:41   0.0   0.0   0.0 100.0   0.0    2    134    116   0.00E  46.00  46.00
15:52:42   0.0   0.0   0.0 100.0   0.0    2     76     82   0.00E  46.00  46.00
15:52:42   0.0   0.0   0.5  99.5   0.0    2    258    204   0.00E  46.00  46.00
15:52:43   0.0   0.0   0.0 100.0   0.0    1    202    176   0.00E  46.00  46.00
15:52:43   0.0   0.0   0.0 100.0   0.0    2    134    124   0.00E  46.00  46.00
15:52:44   0.0   0.0   0.5  99.5   0.0    2    148    144   0.00E  46.00  46.00
15:52:44   0.0   0.0   0.0 100.0   0.0    1    222    172   0.00E  46.00  46.00
15:52:45   0.0   0.0   0.5  99.5   0.0    2    424    340   0.00E  46.00  46.00
15:52:45   0.5   0.0   0.0  99.5   0.0    2    718    624   0.00E  46.00  46.00
15:52:46   0.0   0.0   0.0 100.0   0.0    2    298    226   0.00E  46.00  46.00
15:52:46   0.0   0.0   1.0  99.0   0.0    2    386    350   0.00E  46.00  46.00
15:52:47   0.0   0.0   0.0 100.0   0.0    2     94    104   0.00E  46.00  46.00
15:52:47   0.0   0.0   0.0 100.0   0.0    2    242    214   0.00E  46.00  46.00
15:52:48   0.0   0.0   0.5  99.5   0.0    2    504    388   0.00E  46.00  46.00
15:52:48   0.0   0.0   0.5  99.5   0.0    1    414    352   0.00E  46.00  46.00
15:52:49   0.0   0.0   0.0 100.0   0.0    2    758    542   0.00E  46.00  46.00
15:52:49   0.0   0.0   1.0  99.0   0.0    2    890    672   0.00E  46.00  46.00
15:52:50   0.5   0.0   0.0  99.5   0.0    1   1090    888   0.00E  46.00  46.00
15:52:50   0.0   0.0   1.0  99.0   0.0    2    968    824   0.00E  46.00  46.00
15:52:51   0.0   0.0   1.0  99.0   0.0    1    826    644   0.00E  46.00  46.00
15:52:51   0.5   0.0   0.0  99.5   0.0    2    634    544   0.00E  46.00  46.00
15:52:52   0.0   0.0   0.0 100.0   0.0    2    188    154   0.00E  46.00  46.00
15:52:52   0.0   0.0   0.5  99.5   0.0    2    346    278   0.00E  46.00  46.00
15:52:53   0.5   0.0   3.0  96.5   0.0    2   1006    726   0.00E  46.00  46.00
15:52:53   2.6   0.0   3.1  94.3   0.0    1  30374  21838   0.00E  46.00  46.00
15:52:54   1.0   0.0   4.1  94.8   0.0    1  30234  21946   0.00E  46.00  46.00
15:52:54   0.0   0.0   6.2  93.3   0.5    1  30864  23980   0.00E  46.00  46.00
15:52:55   0.5   0.0   3.7  95.8   0.0    1  31826  24500   0.00E  46.00  46.00
15:52:55   0.0   0.0   5.2  94.8   0.0    2  31676  22628   0.00E  46.00  46.00
15:52:56   0.5   0.0   4.2  95.3   0.0    2  30886  24062   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:52:56   0.0   0.0   5.2  94.8   0.0    1  31202  19476   0.00E  46.00  46.00
15:52:57   1.0   0.0   3.1  95.8   0.0    2  31086  23094   0.00E  46.00  46.00
15:52:57   1.0   0.0   3.6  95.3   0.0    1  31560  21864   0.00E  46.00  46.00
15:52:58   0.5   0.0   3.7  95.8   0.0    1  30722  22154   0.00E  46.00  46.00
15:52:58   1.0   0.0   3.7  95.3   0.0    1  31604  22916   0.00E  46.00  46.00
15:52:59   0.5   0.0   3.1  96.3   0.0    1  30702  22318   0.00E  46.00  46.00
15:52:59   0.5   0.0   4.7  94.8   0.0    2  30864  20228   0.00E  46.00  46.00
15:53:00   1.0   0.0   3.1  95.8   0.0    1  31812  22088   0.00E  46.00  46.00
15:53:00   0.0   0.0   4.2  95.8   0.0    1  31018  21958   0.00E  47.00  46.00
15:53:01   0.0   0.0   3.7  96.3   0.0    1  31080  22502   0.00E  46.00  46.00
15:53:01   0.5   0.0   3.1  96.3   0.0    2  30372  22528   0.00E  47.00  46.00
15:53:02   1.0   0.0   3.6  95.3   0.0    1  31038  22102   0.00E  46.00  46.00
15:53:02   0.5   0.0   2.6  96.8   0.0    2  30712  21816   0.00E  47.00  46.00
15:53:03   0.5   0.0   3.7  95.8   0.0    1  30898  22636   0.00E  46.00  46.00
15:53:03   0.0   0.0   3.2  96.8   0.0    1  31086  20980   0.00E  46.00  46.00
15:53:04   0.5   0.0   3.7  95.8   0.0    1  30950  21276   0.00E  46.00  46.00
15:53:04   1.0   0.0   4.1  94.8   0.0    1  30378  22832   0.00E  46.00  46.00
15:53:05   0.5   0.0   4.1  95.3   0.0    1  31530  21826   0.00E  46.00  46.00
15:53:05   0.0   0.0   3.7  96.3   0.0    1  31082  22014   0.00E  47.00  46.00
15:53:06   0.5   0.0   3.6  95.8   0.0    1  30916  22078   0.00E  47.00  46.00
15:53:06   1.5   0.0   4.6  93.8   0.0    1  30726  23004   0.00E  47.00  46.00
15:53:07   1.0   0.0   3.6  95.3   0.0    2  30932  24694   0.00E  47.00  46.00
15:53:07   1.0   0.0   5.1  93.8   0.0    1  30482  23562   0.00E  47.00  46.00
15:53:08   0.0   0.0   3.7  96.3   0.0    1  31224  20124   0.00E  46.00  46.00
15:53:08   1.1   0.0   2.6  96.3   0.0    1  30918  19888   0.00E  47.00  46.00
15:53:09   0.5   0.0   3.1  96.4   0.0    2  19912  14062   0.00E  47.00  46.00
15:53:09   0.0   0.0   0.5  99.0   0.5    1    804    640   0.00E  46.00  46.00
15:53:10   0.5   0.0   0.0  99.5   0.0    2   1272   1182   0.00E  46.00  46.00
15:53:10   0.0   0.0   0.0 100.0   0.0    2    256    246   0.00E  46.00  46.00
15:53:11   0.0   0.0   0.0 100.0   0.0    1    158    144   0.00E  47.00  46.00
15:53:11   0.5   0.0   0.5  99.0   0.0    1    420    366   0.00E  46.00  46.00
15:53:12   0.0   0.0   0.0 100.0   0.0    2    250    212   0.00E  46.00  46.00
15:53:12   0.0   0.0   0.5  99.5   0.0    2     74     78   0.00E  46.00  46.00
15:53:13   0.0   0.0   0.0 100.0   0.0    1    366    302   0.00E  46.00  46.00
15:53:13   1.0   0.0   1.5  97.5   0.0    2   8954   4748   0.00E  46.00  46.00
15:53:14   0.0   0.0   0.5  99.5   0.0    1    130    116   0.00E  46.00  46.00
15:53:14   0.0   0.0   0.5  99.5   0.0    1    656    620   0.00E  46.00  46.00
15:53:15   0.0   0.0   0.5  99.5   0.0    1   2066   1492   0.00E  46.00  46.00
15:53:15   0.0   0.0   0.0 100.0   0.0    1    486    462   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:53:16   0.0   0.0   0.0 100.0   0.0    2    348    242   0.00E  46.00  46.00
15:53:16   0.0   0.0   0.0 100.0   0.0    1    148    136   0.00E  46.00  46.00
15:53:17   0.5   0.0   2.5  97.0   0.0    1   9188   4868   0.00E  46.00  46.00
15:53:17   0.0   0.0   0.0 100.0   0.0    1     92    110   0.00E  46.00  46.00
15:53:18   0.0   0.0   0.5  99.5   0.0    1    100     94   0.00E  46.00  46.00
15:53:18   0.5   0.0   0.0  99.5   0.0    1    188    188   0.00E  46.00  46.00
15:53:19   0.0   0.0   0.0 100.0   0.0    1    100     84   0.00E  46.00  46.00
15:53:19   0.0   0.0   0.0 100.0   0.0    2    468    322   0.00E  46.00  46.00
15:53:20   0.0   0.0   0.0 100.0   0.0    1    802    782   0.00E  46.00  46.00
15:53:20   0.0   0.0   0.5  99.5   0.0    1    242    214   0.00E  46.00  46.00
15:53:21   0.0   0.0   0.5  99.5   0.0    1     80     92   0.00E  46.00  46.00
15:53:21   0.0   0.0   0.0 100.0   0.0    1    422    390   0.00E  46.00  46.00
15:53:22   0.0   0.0   0.0 100.0   0.0    1     80     92   0.00E  46.00  46.00
15:53:22   0.0   0.0   0.5  99.5   0.0    1    164    156   0.00E  47.00  46.00
15:53:23   0.0   0.0   0.0 100.0   0.0    1     84     86   0.00E  46.00  46.00
15:53:23   0.0   0.0   0.0 100.0   0.0    1    176    160   0.00E  46.00  46.00
15:53:24   0.0   0.0   0.5  99.5   0.0    1    126    138   0.00E  46.00  46.00
15:53:24   0.0   0.0   0.0 100.0   0.0    1    200    156   0.00E  46.00  46.00
15:53:25   0.5   0.0   0.0  99.5   0.0    1    474    478   0.00E  46.00  46.00
15:53:25   0.0   0.0   0.0 100.0   0.0    1    252    236   0.00E  46.00  46.00
15:53:26   0.0   0.0   0.5  99.5   0.0    1     76     74   0.00E  46.00  46.00
15:53:26   0.0   0.0   0.0 100.0   0.0    1    174    156   0.00E  46.00  46.00
15:53:27   0.0   0.0   0.5  99.5   0.0    1    104    124   0.00E  46.00  46.00
15:53:27   0.5   0.0   0.0  99.5   0.0    1    416    368   0.00E  46.00  46.00
15:53:28   0.0   0.0   0.0 100.0   0.0    1     84    104   0.00E  46.00  46.00
15:53:28   0.0   0.0   0.5  99.5   0.0    1    132    122   0.00E  46.00  46.00
15:53:29   0.0   0.0   0.0 100.0   0.0    1    158    144   0.00E  46.00  46.00
15:53:29   0.0   0.0   0.5  99.0   0.5    1    290    252   0.00E  46.00  46.00
15:53:30   0.0   0.0   0.0 100.0   0.0    1    948    816   0.00E  46.00  46.00
15:53:30   0.0   0.0   0.0 100.0   0.0    1    268    236   0.00E  46.00  46.00
15:53:31   0.0   0.0   0.0 100.0   0.0    1     72     76   0.00E  46.00  46.00
15:53:31   0.0   0.0   0.0 100.0   0.0    1    138    140   0.00E  46.00  46.00
15:53:32   0.0   0.0   0.0 100.0   0.0    1     74     88   0.00E  46.00  46.00
15:53:32   0.0   0.0   0.5  99.5   0.0    1    144    136   0.00E  46.00  46.00
15:53:33   0.0   0.0   0.0 100.0   0.0    1     82     84   0.00E  46.00  46.00
15:53:33   0.0   0.0   0.5  99.5   0.0    1    402    378   0.00E  46.00  46.00
15:53:34   0.0   0.0   0.0 100.0   0.0    1     68     74   0.00E  46.00  46.00
15:53:34   0.0   0.0   0.5  99.5   0.0    1    264    212   0.00E  46.00  46.00
15:53:35   0.0   0.0   0.0 100.0   0.0    1    834    816   0.00E  46.00  46.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:53:35   0.0   0.0   0.5  99.5   0.0    1    306    262   0.00E  46.00  46.00
15:53:36   0.0   0.0   0.0 100.0   0.0    1     84     90   0.00E  46.00  46.00
