  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:47:06   0.0   0.0   0.5  99.5   0.0    2    116    102   0.00E  49.00  49.00
11:47:07   0.0   0.0   0.5  99.0   0.5    1    270    228   0.00E  49.00  49.00
11:47:07   0.5   0.0   0.0  99.5   0.0    2    270    246   0.00E  49.00  48.00
11:47:08   0.0   0.0   0.0 100.0   0.0    2    130    100   0.00E  49.00  49.00
11:47:08   0.0   0.0   0.0 100.0   0.0    2    378    366   0.00E  49.00  49.00
11:47:09   0.0   0.0   0.0 100.0   0.0    2    138    128   0.00E  49.00  49.00
11:47:09   0.0   0.0   0.0 100.0   0.0    2     94     86   0.00E  49.00  49.00
11:47:10   0.5   0.0   0.0  99.5   0.0    2    150    130   0.00E  49.00  49.00
11:47:10   0.0   0.0   0.0 100.0   0.0    2    102    110   0.00E  49.00  49.00
11:47:11   0.5   0.0   0.0  99.5   0.0    2    432    302   0.00E  49.00  48.00
11:47:11   0.0   0.0   0.0 100.0   0.0    2    108     88   0.00E  48.00  49.00
11:47:12   0.0   0.0   0.0 100.0   0.0    2    198    140   0.00E  49.00  49.00
11:47:12   0.0   0.0   0.5  99.5   0.0    2    200    198   0.00E  49.00  48.00
11:47:13   0.0   0.0   0.5  99.5   0.0    2    132    126   0.00E  49.00  49.00
11:47:13   0.0   0.0   0.0 100.0   0.0    2    462    450   0.00E  49.00  49.00
11:47:14   0.0   0.0   0.0 100.0   0.0    2    178    166   0.00E  49.00  49.00
11:47:14   0.0   0.0   0.5  99.5   0.0    2    216    210   0.00E  49.00  49.00
11:47:15   0.0   0.0   0.0 100.0   0.0    1    126    118   0.00E  49.00  49.00
11:47:15   0.0   0.0   0.5  99.5   0.0    2     96    104   0.00E  49.00  49.00
11:47:16   0.0   0.0   0.0 100.0   0.0    2    132    116   0.00E  49.00  49.00
11:47:16   0.0   0.0   0.0 100.0   0.0    1    118    102   0.00E  49.00  48.00
11:47:17   0.0   0.0   0.5  99.5   0.0    2    640    614   0.00E  49.00  49.00
11:47:17   0.0   0.0   0.0 100.0   0.0    2    244    230   0.00E  49.00  48.00
11:47:18   0.0   0.0   0.5  99.5   0.0    2    126    118   0.00E  49.00  49.00
11:47:18   0.0   0.0   0.0 100.0   0.0    2    370    320   0.00E  49.00  49.00
11:47:19   0.5   0.0   0.0  99.5   0.0    2    148    136   0.00E  49.00  48.00
11:47:19   0.0   0.0   0.0 100.0   0.0    2    134    134   0.00E  49.00  49.00
11:47:20   0.0   0.0   0.5  99.5   0.0    2    126    118   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:47:20   0.0   0.0   0.0 100.0   0.0    2    118    112   0.00E  49.00  49.00
11:47:21   0.0   0.0   0.5  99.5   0.0    2    106    116   0.00E  49.00  48.00
11:47:21   0.0   0.0   0.0 100.0   0.0    1    152    138   0.00E  49.00  49.00
11:47:22   0.0   0.0   0.0 100.0   0.0    2    186    168   0.00E  49.00  49.00
11:47:22   0.0   0.0   0.0 100.0   0.0    2    244    228   0.00E  49.00  48.00
11:47:23   0.0   0.0   0.0 100.0   0.0    2    372    254   0.00E  49.00  48.00
11:47:23   0.0   0.0   0.0 100.0   0.0    2    500    450   0.00E  49.00  48.00
11:47:24   0.0   0.0   0.5  99.5   0.0    2     90     80   0.00E  49.00  49.00
11:47:24   0.0   0.0   0.0 100.0   0.0    2    194    174   0.00E  49.00  48.00
11:47:25   0.0   0.0   0.5  99.5   0.0    2     84     94   0.00E  49.00  48.00
11:47:25   0.0   0.0   0.0 100.0   0.0    2    140    132   0.00E  49.00  48.00
11:47:26   0.0   0.0   0.0 100.0   0.0    2    132    126   0.00E  49.00  48.00
11:47:26   0.0   0.0   0.5  99.5   0.0    1    136    122   0.00E  49.00  49.00
11:47:27   0.0   0.0   0.0  99.5   0.5    2    196    170   0.00E  49.00  48.00
11:47:27   0.0   0.0   0.5  99.5   0.0    2    276    244   0.00E  49.00  49.00
11:47:28   0.0   0.0   0.0 100.0   0.0    2     92    100   0.00E  49.00  48.00
11:47:28   0.0   0.0   0.0 100.0   0.0    1    622    580   0.00E  49.00  48.00
11:47:29   0.0   0.0   1.0  99.0   0.0    2    368    246   0.00E  49.00  49.00
11:47:29   0.0   0.0   0.0 100.0   0.0    1    120    122   0.00E  49.00  48.00
11:47:30   0.0   0.0   0.5  99.5   0.0    1    118    128   0.00E  48.00  48.00
11:47:30   0.5   0.0   0.0  99.5   0.0    1    132    112   0.00E  49.00  48.00
11:47:31   0.0   0.0   0.0 100.0   0.0    1    100     92   0.00E  49.00  48.00
11:47:31  12.6   0.0   8.9  78.5   0.0    1  21412  16592   0.00E  50.00  49.00
11:47:32   3.1   0.0   4.2  92.7   0.0    1  31264  21514   0.00E  49.00  49.00
11:47:32   3.7   0.0   4.8  91.5   0.0    2  31338  22406   0.00E  50.00  49.00
11:47:33  21.3   0.0   4.3  74.5   0.0    2  36050  26276   0.00E  51.00  50.00
11:47:33  21.1   0.0   7.4  71.6   0.0    2  37326  25062   0.00E  51.00  50.00
11:47:34  21.8   0.0   7.3  71.0   0.0    1  36856  24010   0.00E  51.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:47:34  21.4   0.0   7.7  70.9   0.0    1  36284  25858   0.00E  51.00  50.00
11:47:35  21.9   0.0   3.7  74.3   0.0    1  36718  27732   0.00E  51.00  50.00
11:47:35  21.5   0.0   5.8  72.8   0.0    1  36182  26368   0.00E  51.00  50.00
11:47:36  22.5   0.0   4.7  72.8   0.0    3  36038  27232   0.00E  52.00  50.00
11:47:36  21.1   0.0   3.8  74.6   0.5    2  37140  28594   0.00E  52.00  51.00
11:47:37  22.7   0.0   5.7  71.6   0.0    2  36214  25660   0.00E  52.00  51.00
11:47:37  21.9   0.0   5.7  72.4   0.0    2  37076  23970   0.00E  52.00  50.00
11:47:38  22.2   0.0   7.2  70.6   0.0    2  36538  25256   0.00E  52.00  51.00
11:47:38  23.0   0.0   4.3  72.7   0.0    1  36962  26330   0.00E  52.00  51.00
11:47:39  22.5   0.0   6.3  71.2   0.0    3  36360  25150   0.00E  52.00  51.00
11:47:39  23.4   0.0   3.2  73.4   0.0    1  36120  26150   0.00E  52.00  51.00
11:47:40  21.4   0.0   8.5  70.1   0.0    2  36914  25730   0.00E  52.00  51.00
11:47:40  19.2   0.0   4.1  76.7   0.0    1  36276  23812   0.00E  52.00  51.00
11:47:41  17.0   0.0   4.8  78.2   0.0    2  36870  24966   0.00E  52.00  51.00
11:47:41  17.7   0.0   8.1  74.2   0.0    2  36506  25708   0.00E  52.00  51.00
11:47:42  16.8   0.0   3.2  80.0   0.0    2  36468  25760   0.00E  52.00  51.00
11:47:42  16.8   0.0   3.8  79.5   0.0    1  36032  24250   0.00E  52.00  51.00
11:47:43  17.4   0.0   6.7  75.9   0.0    1  36500  24148   0.00E  52.00  51.00
11:47:43  18.0   0.0   6.2  75.8   0.0    1  37582  24206   0.00E  52.00  51.00
11:47:44  16.9   0.0   4.8  78.3   0.0    1  35956  27000   0.00E  52.00  51.00
11:47:44  19.8   0.0   5.6  74.6   0.0    1  36352  26602   0.00E  52.00  51.00
11:47:45  19.6   0.0   5.2  75.3   0.0    2  36540  26902   0.00E  52.00  51.00
11:47:45  17.9   0.0   6.7  75.4   0.0    1  36846  25114   0.00E  52.00  51.00
11:47:46  17.4   0.0   6.7  75.9   0.0    2  36538  25246   0.00E  52.00  51.00
11:47:46  19.4   0.0   5.1  75.0   0.5    1  36474  23726   0.00E  52.00  51.00
11:47:47  11.3   0.0   5.1  83.6   0.0    2  23146  15148   0.00E  51.00  51.00
11:47:47   0.5   0.0   0.0  99.5   0.0    2    770    638   0.00E  51.00  51.00
11:47:48   0.0   0.0   0.5  99.5   0.0    1    176    168   0.00E  51.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:47:48   0.0   0.0   0.5  99.5   0.0    1   1548   1524   0.00E  51.00  50.00
11:47:49   0.0   0.0   0.0 100.0   0.0    1    192    152   0.00E  51.00  50.00
11:47:49   0.0   0.0   0.0 100.0   0.0    1    170    154   0.00E  50.00  50.00
11:47:50   0.0   0.0   0.0 100.0   0.0    1    302    288   0.00E  50.00  50.00
11:47:50   0.0   0.0   0.5  99.5   0.0    1    102    104   0.00E  50.00  50.00
11:47:51   0.0   0.0   0.0 100.0   0.0    1    118    106   0.00E  50.00  50.00
11:47:51   0.0   0.0   0.5  99.5   0.0    1     82     94   0.00E  50.00  50.00
11:47:52   0.0   0.0   0.5  99.5   0.0    1    832    778   0.00E  50.00  50.00
11:47:52   0.0   0.0   0.0 100.0   0.0    1    274    262   0.00E  50.00  50.00
11:47:53   0.5   0.0   0.5  99.0   0.0    1    422    406   0.00E  50.00  49.00
11:47:53   0.0   0.0   0.0 100.0   0.0    1   1548   1504   0.00E  50.00  49.00
11:47:54   0.0   0.0   0.0 100.0   0.0    1    184    156   0.00E  50.00  49.00
11:47:54   0.0   0.0   0.5  99.5   0.0    1    192    200   0.00E  50.00  49.00
11:47:55   0.0   0.0   0.0 100.0   0.0    1    120    120   0.00E  49.00  49.00
11:47:55   0.0   0.0   0.0 100.0   0.0    1    112    122   0.00E  50.00  49.00
11:47:56   0.0   0.0   0.5  99.5   0.0    1    124    106   0.00E  49.00  49.00
11:47:56   0.0   0.0   0.0 100.0   0.0    1    108    110   0.00E  49.00  50.00
11:47:57   0.0   0.0   0.0  99.5   0.5    1    312    282   0.00E  49.00  49.00
11:47:57   0.5   0.0   0.5  99.0   0.0    1    276    252   0.00E  49.00  49.00
11:47:58   0.0   0.0   0.0 100.0   0.0    1    154    130   0.00E  49.00  49.00
11:47:58   0.0   0.0   0.0 100.0   0.0    1    716    704   0.00E  50.00  49.00
11:47:59   0.5   0.0   0.5  99.0   0.0    1    424    426   0.00E  49.00  49.00
11:47:59   0.0   0.0   0.0 100.0   0.0    1    110    106   0.00E  49.00  49.00
11:48:00   0.0   0.0   0.0 100.0   0.0    1    148    136   0.00E  49.00  49.00
11:48:00   0.0   0.0   0.0 100.0   0.0    1    110     96   0.00E  49.00  49.00
11:48:01   0.0   0.0   0.0 100.0   0.0    1    110    120   0.00E  49.00  49.00
11:48:01   0.0   0.0   0.5  99.5   0.0    1    110    120   0.00E  49.00  49.00
11:48:02   0.5   0.0   0.0  99.5   0.0    1    250    198   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:48:02   0.0   0.0   0.5  99.5   0.0    1    298    260   0.00E  49.00  49.00
11:48:03   0.0   0.0   0.0 100.0   0.0    1    118    118   0.00E  49.00  49.00
11:48:03   0.0   0.0   0.5  99.5   0.0    1   1244    878   0.00E  49.00  49.00
11:48:04   0.0   0.0   0.0 100.0   0.0    1    140    130   0.00E  49.00  49.00
11:48:04   0.0   0.0   0.5  99.5   0.0    1    144    138   0.00E  49.00  49.00
11:48:05   0.0   0.0   0.0 100.0   0.0    1    396    362   0.00E  49.00  49.00
11:48:05   0.0   0.0   0.0 100.0   0.0    1    118    110   0.00E  49.00  49.00
11:48:06   0.0   0.0   0.5  99.5   0.0    1    590    432   0.00E  49.00  49.00
11:48:06   0.0   0.0   0.5  99.5   0.0    1    538    380   0.00E  49.00  49.00
11:48:07   0.0   0.0   0.5  99.0   0.5    1    514    370   0.00E  49.00  49.00
11:48:07   0.0   0.0   0.5  99.5   0.0    1    260    236   0.00E  49.00  49.00
11:48:08   0.0   0.0   0.0 100.0   0.0    1     86     90   0.00E  49.00  49.00
11:48:08   0.0   0.0   0.0 100.0   0.0    1   1766   1500   0.00E  49.00  49.00
11:48:09   0.0   0.0   0.5  99.5   0.0    1    478    394   0.00E  49.00  49.00
11:48:09   0.0   0.0   0.5  99.5   0.0    1    182    166   0.00E  49.00  49.00
11:48:10   0.5   0.0   0.0  99.5   0.0    1    220    184   0.00E  49.00  49.00
11:48:10   0.0   0.0   0.0 100.0   0.0    1    248    218   0.00E  49.00  49.00
11:48:11   0.5   0.0   0.0  99.5   0.0    2    340    340   0.00E  49.00  49.00
11:48:11   0.0   0.0   0.0 100.0   0.0    1    100     94   0.00E  49.00  49.00
11:48:12   0.0   0.0   0.0 100.0   0.0    1    280    204   0.00E  49.00  49.00
11:48:12   0.0   0.0   0.0 100.0   0.0    1    244    212   0.00E  49.00  49.00
11:48:13   0.0   0.0   0.5  99.5   0.0    1    290    262   0.00E  49.00  48.00
11:48:13   0.5   0.0   0.5  99.0   0.0    4    248    206   0.00E  49.00  49.00
11:48:14   0.0   0.0   0.0 100.0   0.0    1    728    682   0.00E  49.00  49.00
11:48:14   0.0   0.0   0.0 100.0   0.0    1    144    128   0.00E  49.00  49.00
11:48:15   0.0   0.0   0.0 100.0   0.0    1     94     82   0.00E  49.00  48.00
11:48:15   0.5   0.0   0.0  99.5   0.0    1    148    138   0.00E  49.00  49.00
11:48:16   0.0   0.0   0.0 100.0   0.0    1    106    122   0.00E  49.00  48.00
11:48:16   0.0   0.0   0.5  99.5   0.0    1    142    128   0.00E  49.00  48.00
11:48:17   0.0   0.0   0.0 100.0   0.0    1    462    402   0.00E  49.00  49.00
11:48:17   0.0   0.0   0.0 100.0   0.0    1    324    300   0.00E  49.00  48.00
11:48:18   0.0   0.0   0.5  99.5   0.0    1    146    158   0.00E  49.00  49.00
11:48:18   0.0   0.0   0.0 100.0   0.0    1    116    102   0.00E  49.00  49.00
11:48:19   0.0   0.0   0.0 100.0   0.0    1    248    234   0.00E  49.00  48.00
11:48:19   0.0   0.0   0.5  99.5   0.0    1    198    180   0.00E  49.00  48.00
11:48:20   0.0   0.0   0.5  99.5   0.0    2    136    142   0.00E  49.00  49.00
11:48:20   0.0   0.0   0.0 100.0   0.0    1    132    122   0.00E  48.00  49.00
11:48:21   0.0   0.0   0.0 100.0   0.0    1    110    108   0.00E  49.00  49.00
11:48:21   0.0   0.0   0.5  99.5   0.0    1    108    100   0.00E  49.00  49.00
11:48:22   0.0   0.0   0.0  99.5   0.5    1    284    234   0.00E  49.00  49.00
11:48:22   0.0   0.0   0.5  99.5   0.0    1    218    206   0.00E  49.00  49.00
11:48:23   0.0   0.0   0.0 100.0   0.0    1    430    378   0.00E  49.00  49.00
11:48:23   0.0   0.0   0.5  99.5   0.0    1     80     80   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:48:24   0.0   0.0   0.0 100.0   0.0    1    248    182   0.00E  49.00  48.00
11:48:24   0.0   0.0   0.0 100.0   0.0    1     88    110   0.00E  49.00  48.00
11:48:25   0.5   0.0   0.0  99.5   0.0    1    146    126   0.00E  49.00  49.00
11:48:25   0.0   0.0   0.5  99.5   0.0    1     88     86   0.00E  49.00  48.00
11:48:26   0.0   0.0   0.0 100.0   0.0    1    146    140   0.00E  49.00  48.00
11:48:26   0.0   0.0   0.0 100.0   0.0    1    108    118   0.00E  49.00  48.00
11:48:27   0.0   0.0   0.5  99.5   0.0    1    212    168   0.00E  49.00  48.00
11:48:27   0.0   0.0   0.0 100.0   0.0    1    228    240   0.00E  49.00  48.00
11:48:28   0.0   0.0   0.0 100.0   0.0    1    144    134   0.00E  49.00  48.00
11:48:28   0.5   0.0   0.0  99.5   0.0    1     94     90   0.00E  49.00  48.00
11:48:29   0.0   0.0   0.5  99.5   0.0    1    438    400   0.00E  49.00  48.00
11:48:29   0.0   0.0   0.0 100.0   0.0    1     92    100   0.00E  49.00  48.00
11:48:30   0.0   0.0   0.0 100.0   0.0    1    150    130   0.00E  49.00  49.00
11:48:30   0.5   0.0   1.0  98.5   0.0    1    138    130   0.00E  49.00  48.00
11:48:31   0.0   0.0   0.0 100.0   0.0    1    150    130   0.00E  49.00  49.00
11:48:31   0.0   0.0   0.0 100.0   0.0    1     86     98   0.00E  48.00  48.00
11:48:32   0.0   0.0   0.5  99.5   0.0    1    214    168   0.00E  49.00  49.00
11:48:32   0.0   0.0   0.0 100.0   0.0    1    286    258   0.00E  48.00  49.00
11:48:33   0.0   0.0   0.5  99.5   0.0    1    138    132   0.00E  49.00  48.00
11:48:33   0.0   0.0   0.0 100.0   0.0    1    174    170   0.00E  48.00  48.00
11:48:34   0.0   0.0   0.5  99.5   0.0    1    160    142   0.00E  48.00  49.00
11:48:34   0.0   0.0   0.0 100.0   0.0    1     80     92   0.00E  48.00  48.00
11:48:35   0.0   0.0   0.5  99.5   0.0    1    502    458   0.00E  48.00  48.00
11:48:35   0.0   0.0   0.0 100.0   0.0    1    164    140   0.00E  49.00  48.00
11:48:36   0.0   0.0   0.5  99.5   0.0    1    124    116   0.00E  49.00  48.00
11:48:36   0.0   0.0   0.0 100.0   0.0    1     84     96   0.00E  49.00  48.00
11:48:37   0.0   0.0   0.5  99.0   0.5    1    210    158   0.00E  49.00  49.00
11:48:37   0.0   0.0   0.0 100.0   0.0    1    238    214   0.00E  48.00  48.00
11:48:38   0.0   0.0   0.0 100.0   0.0    1    168    162   0.00E  49.00  48.00
11:48:38   0.0   0.0   0.0 100.0   0.0    1     88    100   0.00E  49.00  49.00
11:48:39   0.5   0.0   0.0  99.5   0.0    1    342    276   0.00E  49.00  48.00
11:48:39   0.0   0.0   0.5  99.5   0.0    1    118    110   0.00E  48.00  48.00
11:48:40   0.0   0.0   0.0 100.0   0.0    1    132    128   0.00E  48.00  48.00
11:48:40   0.0   0.0   0.5  99.5   0.0    1    174    170   0.00E  49.00  48.00
11:48:41   0.5   0.0   0.0  99.5   0.0    1    424    390   0.00E  49.00  48.00
11:48:41   0.0   0.0   0.5  99.5   0.0    1     86    100   0.00E  48.00  48.00
11:48:42   0.0   0.0   0.0 100.0   0.0    1    292    230   0.00E  48.00  48.00
11:48:42   0.0   0.0   0.0 100.0   0.0    1    312    280   0.00E  49.00  48.00
11:48:43   0.0   0.0   0.5  99.5   0.0    1    134    110   0.00E  48.00  48.00
11:48:43   0.0   0.0   0.0 100.0   0.0    1    106    108   0.00E  49.00  48.00
11:48:44   0.0   0.0   0.0 100.0   0.0    1    246    222   0.00E  49.00  48.00
11:48:44   0.0   0.0   0.0 100.0   0.0    1    122    118   0.00E  48.00  48.00
11:48:45   0.0   0.0   0.5  99.5   0.0    1     98     92   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:48:45   0.0   0.0   0.0 100.0   0.0    1    104    100   0.00E  49.00  48.00
11:48:46   0.0   0.0   0.0 100.0   0.0    1    136    140   0.00E  49.00  48.00
11:48:46   0.0   0.0   0.0 100.0   0.0    1    126    114   0.00E  48.00  48.00
11:48:47   0.0   0.0   0.5  99.5   0.0    1    498    434   0.00E  48.00  48.00
11:48:47   0.0   0.0   0.5  99.5   0.0    1    504    358   0.00E  48.00  48.00
11:48:48  14.9   0.0   9.7  75.4   0.0    1  27686  21278   0.00E  49.00  49.00
11:48:48   2.6   0.0   4.7  92.7   0.0    1  31052  18814   0.00E  49.00  49.00
11:48:49   7.4   0.0   4.8  87.8   0.0    2  32536  23954   0.00E  50.00  49.00
11:48:49  17.3   0.0   4.9  77.8   0.0    2  36156  23900   0.00E  50.00  49.00
11:48:50  18.9   0.0   3.7  77.4   0.0    2  36806  27010   0.00E  50.00  50.00
11:48:50  17.8   0.0   4.7  77.5   0.0    2  36136  26398   0.00E  51.00  49.00
11:48:51  17.2   0.0   4.3  78.5   0.0    2  35804  27200   0.00E  51.00  50.00
11:48:51  17.6   0.0   4.3  78.1   0.0    2  35990  26328   0.00E  51.00  50.00
11:48:52  18.1   0.0   3.2  78.2   0.5    7  36604  26932   0.00E  51.00  50.00
11:48:52  16.8   0.0   3.3  79.9   0.0    2  37246  26346   0.00E  51.00  50.00
11:48:53  18.3   0.0   2.7  79.0   0.0    4  36864  27528   0.00E  51.00  50.00
11:48:53  16.2   0.0   3.8  80.0   0.0    2  36732  24532   0.00E  51.00  50.00
11:48:54  17.4   0.0   2.7  79.9   0.0    6  37224  26736   0.00E  51.00  50.00
11:48:54  17.3   0.0   2.7  80.0   0.0    2  36366  25330   0.00E  51.00  50.00
11:48:55  17.3   0.0   3.2  79.5   0.0    3  36546  26022   0.00E  51.00  50.00
11:48:55  17.3   0.0   4.9  77.8   0.0    2  36838  28016   0.00E  51.00  51.00
11:48:56  17.1   0.0   4.3  78.6   0.0    4  36300  24724   0.00E  51.00  51.00
11:48:56  15.8   0.0   3.3  80.9   0.0    3  36638  24772   0.00E  52.00  51.00
11:48:57  16.6   0.0   6.4  77.0   0.0    2  36718  25594   0.00E  52.00  51.00
11:48:57  19.4   0.0   4.2  76.4   0.0    2  36338  26534   0.00E  52.00  51.00
11:48:58  17.0   0.0   4.3  78.7   0.0    2  36266  26226   0.00E  52.00  51.00
11:48:58  17.0   0.0   4.3  78.7   0.0    2  36154  23922   0.00E  52.00  51.00
11:48:59  18.1   0.0   5.9  76.1   0.0    2  37676  26388   0.00E  52.00  51.00
11:48:59  16.1   0.0   4.3  79.6   0.0    2  37248  25330   0.00E  52.00  51.00
11:49:00  17.2   0.0   4.8  78.0   0.0    2  36218  26862   0.00E  52.00  51.00
11:49:00  18.3   0.0   4.7  77.0   0.0    2  36080  26232   0.00E  52.00  51.00
11:49:01  16.8   0.0   3.8  79.5   0.0    6  37218  23216   0.00E  52.00  51.00
11:49:01  16.4   0.0   2.7  80.9   0.0    3  37066  24438   0.00E  52.00  51.00
11:49:02  16.8   0.0   3.3  79.9   0.0    2  37052  26874   0.00E  52.00  51.00
11:49:02  16.5   0.0   5.3  78.2   0.0    2  36242  25708   0.00E  52.00  51.00
11:49:03  16.6   0.0   4.3  79.1   0.0    2  36430  25486   0.00E  52.00  51.00
11:49:03   6.7   0.0   3.1  90.2   0.0    1  14944   9866   0.00E  51.00  51.00
11:49:04   0.0   0.0   0.0 100.0   0.0    2   1594   1560   0.00E  51.00  50.00
11:49:04   0.0   0.0   0.5  99.5   0.0    1    178    164   0.00E  51.00  50.00
11:49:05   0.0   0.0   0.0 100.0   0.0    1    374    356   0.00E  50.00  50.00
11:49:05   0.0   0.0   0.0 100.0   0.0    1    130    132   0.00E  50.00  50.00
11:49:06   0.0   0.0   0.5  99.5   0.0    2    162    126   0.00E  50.00  50.00
11:49:06   0.0   0.0   0.0 100.0   0.0    2     88     88   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
11:49:07   0.5   0.0   0.0  99.0   0.5    2    446    328   0.00E  50.00  50.00
11:49:07   0.0   0.0   0.5  99.5   0.0    2    368    292   0.00E  50.00  50.00
11:49:08   0.0   0.0   0.0 100.0   0.0    2    152    134   0.00E  50.00  49.00
11:49:08   0.0   0.0   0.0 100.0   0.0    1    484    400   0.00E  49.00  49.00
11:49:09   0.5   0.0   0.0  99.5   0.0    2   1884   1690   0.00E  50.00  49.00
11:49:09   0.0   0.0   0.5  99.5   0.0    2    154    136   0.00E  50.00  49.00
11:49:10   0.0   0.0   0.0 100.0   0.0    2    176    148   0.00E  49.00  49.00
11:49:10   0.0   0.0   0.0 100.0   0.0    2     94     90   0.00E  49.00  49.00
11:49:11   0.0   0.0   0.0 100.0   0.0    2    434    404   0.00E  50.00  49.00
11:49:11   0.0   0.0   0.5  99.5   0.0    1    116    114   0.00E  49.00  49.00
